FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7783,10065.348032,2,0,1,0,0,0,0.0113493948175037
7785,10065.381344,2,0,1,0,0,0,0.01133161071649
7787,10065.414688,2,0,1,0,0,0,0.0113584612219421
7789,10065.448032,2,0,1,0,0,0,0.0113406771209284
7791,10065.481344,2,0,1,0,0,0,0.011381824648764
7793,10065.514688,2,0,1,0,0,0,0.0113490461096407
7795,10065.548,2,0,1,0,0,0,0.0113741530757777
7797,10065.581344,2,0,1,0,0,0,0.0114128596485722
7799,10065.614688,2,0,1,0,0,0,0.0114243670080517
7801,10065.648,2,0,1,0,0,0,0.0113629944241613
7803,10065.681344,2,0,1,0,0,0,0.0113588099298051
7805,10065.714688,2,0,1,0,0,0,0.0113595073455311
7807,10065.748,2,0,1,0,0,0,0.0113337029636681
7809,10065.781344,2,0,1,0,0,0,0.0113588099298051
7811,10065.814656,2,0,1,0,0,0,0.0113657840870654
7813,10065.848,2,0,1,0,0,0,0.0113982139183256
7815,10065.881344,2,0,1,0,0,0,0.0114184389743804
7817,10065.914656,2,0,1,0,0,0,0.0113246365592298
7819,10065.948,2,0,1,0,0,0,0.011305457626764
7821,10065.981344,2,0,1,0,0,0,0.0113389335816133
7823,10066.014656,2,0,1,0,0,0,0.0112883709414764
7825,10066.048,2,0,1,0,0,0,0.0113214981884627
7827,10066.081344,2,0,1,0,0,0,0.0113755479072298
7829,10066.114656,2,0,1,0,0,0,0.0114299463338599
7831,10066.148,2,0,1,0,0,0,0.0112988321773668
7833,10066.181312,2,0,1,0,0,0,0.0113155701547914
7835,10066.214656,2,0,1,0,0,0,0.0113326568400791
7837,10066.248,2,0,1,0,0,0,0.011330913300764
7839,10066.281312,2,0,1,0,0,0,0.0113591586376681
7841,10066.314656,2,0,1,0,0,0,0.0113438154916955
7843,10066.348,2,0,1,0,0,0,0.0113228930199147
7845,10066.381312,2,0,1,0,0,0,0.0113399797052024
7847,10066.414656,2,0,1,0,0,0,0.0112953450987366
7849,10066.447968,2,0,1,0,0,0,0.0113113856604353
7851,10066.481312,2,0,1,0,0,0,0.0112960425144627
7853,10066.514656,2,0,1,0,0,0,0.0112392031327914
7855,10066.547968,2,0,1,0,0,0,0.0113030166717229
7857,10066.581312,2,0,1,0,0,0,0.0112894170650654
7859,10066.614624,2,0,1,0,0,0,0.0113009244245448
7861,10066.647968,2,0,1,0,0,0,0.0112622178517503
7863,10066.681312,2,0,1,0,0,0,0.0112873248178873
7865,10066.714624,2,0,1,0,0,0,0.0113099908289832
7867,10066.747968,2,0,1,0,0,0,0.0113103395368462
7869,10066.781312,2,0,1,0,0,0,0.0113525331882709
7871,10066.814624,2,0,1,0,0,0,0.0112887196493394
7873,10066.847968,2,0,1,0,0,0,0.0113462564467366
7875,10066.88128,2,0,1,0,0,0,0.0113138266154764
7877,10066.914624,2,0,1,0,0,0,0.0113612508848462
7879,10066.947968,2,0,1,0,0,0,0.011330564592901
7881,10066.98128,2,0,1,0,0,0,0.0113364926265722
7883,10067.014624,2,0,1,0,0,0,0.0113288210535859
7885,10067.047968,2,0,1,0,0,0,0.0113720608285996
7887,10067.08128,2,0,1,0,0,0,0.0112873248178873
7889,10067.114624,2,0,1,0,0,0,0.0113347490872572
7891,10067.147936,2,0,1,0,0,0,0.0112932528515585
7893,10067.18128,2,0,1,0,0,0,0.0113493948175037
7895,10067.214624,2,0,1,0,0,0,0.0112876735257503
7897,10067.247936,2,0,1,0,0,0,0.0112765148741339
7899,10067.28128,2,0,1,0,0,0,0.0113183598176955
7901,10067.314624,2,0,1,0,0,0,0.0113204520648736
7903,10067.347936,2,0,1,0,0,0,0.0113574150983531
7905,10067.38128,2,0,1,0,0,0,0.0113183598176955
7907,10067.414624,2,0,1,0,0,0,0.0113664815027914
7909,10067.447936,2,0,1,0,0,0,0.0113246365592298
7911,10067.48128,2,0,1,0,0,0,0.0112608230202983
7913,10067.514592,2,0,1,0,0,0,0.0112873248178873
7915,10067.547936,2,0,1,0,0,0,0.0113333542558051
7917,10067.58128,2,0,1,0,0,0,0.0113284723457229
7919,10067.614592,2,0,1,0,0,0,0.011304411503175
7921,10067.647936,2,0,1,0,0,0,0.0113333542558051
7923,10067.68128,2,0,1,0,0,0,0.0113448616152846
7925,10067.714592,2,0,1,0,0,0,0.0112580333573942
7927,10067.747936,2,0,1,0,0,0,0.0113075498739421
7929,10067.781248,2,0,1,0,0,0,0.0113239391435037
7931,10067.814592,2,0,1,0,0,0,0.0113267288064079
7933,10067.847936,2,0,1,0,0,0,0.0113609021769832
7935,10067.881248,2,0,1,0,0,0,0.0113281236378599
7937,10067.914592,2,0,1,0,0,0,0.0113591586376681
7939,10067.947936,2,0,1,0,0,0,0.0113591586376681
7941,10067.981248,2,0,1,0,0,0,0.0113542767275859
7943,10068.014592,2,0,1,0,0,0,0.0113319594243531
7945,10068.047904,2,0,1,0,0,0,0.011381475940901
7947,10068.081248,2,0,1,0,0,0,0.0113839168959421
7949,10068.114592,2,0,1,0,0,0,0.0112667510539695
7951,10068.147904,2,0,1,0,0,0,0.0113155701547914
7953,10068.181248,2,0,1,0,0,0,0.0113518357725448
7955,10068.214592,2,0,1,0,0,0,0.0113190572334216
7957,10068.247904,2,0,1,0,0,0,0.0113528818961339
7959,10068.281248,2,0,1,0,0,0,0.0112751200426818
7961,10068.31456,2,0,1,0,0,0,0.0112820941999421
7963,10068.347904,2,0,1,0,0,0,0.0113026679638599
7965,10068.381248,2,0,1,0,0,0,0.0112963912223257
7967,10068.41456,2,0,1,0,0,0,0.0112960425144627
7969,10068.447904,2,0,1,0,0,0,0.0112922067279695
7971,10068.481216,2,0,1,0,0,0,0.0113364926265722
7973,10068.51456,2,0,1,0,0,0,0.0112984834695038
7975,10068.547904,2,0,1,0,0,0,0.0112618691438873
7977,10068.581216,2,0,1,0,0,0,0.0112374595934764
7979,10068.61456,2,0,1,0,0,0,0.0111970094813668
7981,10068.647904,2,0,1,0,0,0,0.0111715538073668
7983,10068.681216,2,0,1,0,0,0,0.0112144448745175
7985,10068.71456,2,0,1,0,0,0,0.0111997991442709
7987,10068.747872,2,0,1,0,0,0,0.011228044481175
7989,10068.781216,2,0,1,0,0,0,0.0112133987509284
7991,10068.81456,2,0,1,0,0,0,0.011253848863038
7993,10068.847872,2,0,1,0,0,0,0.0112133987509284
7995,10068.881216,2,0,1,0,0,0,0.0112151422902435
7997,10068.91456,2,0,1,0,0,0,0.0112374595934764
7999,10068.947872,2,0,1,0,0,0,0.0112301367283531
8001,10068.981216,2,0,1,0,0,0,0.0112374595934764
8003,10069.014528,2,0,1,0,0,0,0.0112747713348188
8005,10069.047872,2,0,1,0,0,0,0.0112995295930928
8007,10069.081216,2,0,1,0,0,0,0.0113061550424901
8009,10069.114528,2,0,1,0,0,0,0.0112915093122435
8011,10069.147872,2,0,1,0,0,0,0.0113120830761613
8013,10069.181216,2,0,1,0,0,0,0.0113106882447092
8015,10069.214528,2,0,1,0,0,0,0.0112932528515585
8017,10069.247872,2,0,1,0,0,0,0.0113138266154764
8019,10069.281216,2,0,1,0,0,0,0.0112681458854216
8021,10069.314528,2,0,1,0,0,0,0.0113281236378599
8023,10069.347872,2,0,1,0,0,0,0.0113173136941065
8025,10069.381184,2,0,1,0,0,0,0.0113270775142709
8027,10069.414528,2,0,1,0,0,0,0.0113731069521887
8029,10069.447872,2,0,1,0,0,0,0.0113396309973394
8031,10069.481184,2,0,1,0,0,0,0.0113577638062161
8033,10069.514528,2,0,1,0,0,0,0.0112231625710928
8035,10069.547872,2,0,1,0,0,0,0.0112071220093942
8037,10069.581184,2,0,1,0,0,0,0.0112451311664627
8039,10069.614528,2,0,1,0,0,0,0.0112067733015312
8041,10069.64784,2,0,1,0,0,0,0.0112594281888462
8043,10069.681184,2,0,1,0,0,0,0.0112897657729284
8045,10069.714496,2,0,1,0,0,0,0.0113099908289832
8047,10069.74784,2,0,1,0,0,0,0.0113326568400791
8049,10069.781184,2,0,1,0,0,0,0.0113476512781887
8051,10069.814496,2,0,1,0,0,0,0.0113692711656955
8053,10069.84784,2,0,1,0,0,0,0.0113497435253668
8055,10069.881184,2,0,1,0,0,0,0.011355322851175
8057,10069.914496,2,0,1,0,0,0,0.0114006548733667
8059,10069.94784,2,0,1,0,0,0,0.0113943781318325
8061,10069.981184,2,0,1,0,0,0,0.0114177415586544
8063,10070.014496,2,0,1,0,0,0,0.0113971677947366
8065,10070.04784,2,0,1,0,0,0,0.0114400588618873
8067,10070.081152,2,0,1,0,0,0,0.011381824648764
8069,10070.114496,2,0,1,0,0,0,0.0113887988060243
8071,10070.14784,2,0,1,0,0,0,0.0114784167268188
8073,10070.181152,2,0,1,0,0,0,0.0114010035812298
8075,10070.214496,2,0,1,0,0,0,0.011458191670764
8077,10070.24784,2,0,1,0,0,0,0.0114975956592845
8079,10070.281152,2,0,1,0,0,0,0.0114752783560517
8081,10070.314496,2,0,1,0,0,0,0.0115188668389284
8083,10070.347808,2,0,1,0,0,0,0.0114526123449558
8085,10070.381152,2,0,1,0,0,0,0.0114724886931475
8087,10070.414496,2,0,1,0,0,0,0.0114881805469832
8089,10070.447808,2,0,1,0,0,0,0.0114268079630928
8091,10070.481152,2,0,1,0,0,0,0.0114414536933393
8093,10070.514496,2,0,1,0,0,0,0.0114564481314489
8095,10070.547808,2,0,1,0,0,0,0.011434130828216
8097,10070.581152,2,0,1,0,0,0,0.0113486974017777
8099,10070.614464,2,0,1,0,0,0,0.0113846143116681
8101,10070.647808,2,0,1,0,0,0,0.0113926345925174
8103,10070.681152,2,0,1,0,0,0,0.0114114648171202
8105,10070.714464,2,0,1,0,0,0,0.0113703172892846
8107,10070.747808,2,0,1,0,0,0,0.0113668302106544
8109,10070.781152,2,0,1,0,0,0,0.0113636918398873
8111,10070.814464,2,0,1,0,0,0,0.0113284723457229
8113,10070.847808,2,0,1,0,0,0,0.0113288210535859
8115,10070.881152,2,0,1,0,0,0,0.0113776401544078
8117,10070.914464,2,0,1,0,0,0,0.0113246365592298
8119,10070.947808,2,0,1,0,0,0,0.0113479999860517
8121,10070.98112,2,0,1,0,0,0,0.0113577638062161
8123,10071.014464,2,0,1,0,0,0,0.011304411503175
8125,10071.047808,2,0,1,0,0,0,0.0113612508848462
8127,10071.08112,2,0,1,0,0,0,0.0113204520648736
8129,10071.114464,2,0,1,0,0,0,0.0113239391435037
8131,10071.147808,2,0,1,0,0,0,0.0113145240312024
8133,10071.18112,2,0,1,0,0,0,0.0113211494805996
8135,10071.214464,2,0,1,0,0,0,0.0113225443120517
8137,10071.247776,2,0,1,0,0,0,0.0113211494805996
8139,10071.28112,2,0,1,0,0,0,0.0113354465029832
8141,10071.314464,2,0,1,0,0,0,0.0113375387501613
8143,10071.347776,2,0,1,0,0,0,0.0113469538624626
8145,10071.38112,2,0,1,0,0,0,0.0113281236378599
8147,10071.414464,2,0,1,0,0,0,0.0113326568400791
8149,10071.447776,2,0,1,0,0,0,0.0113710147050106
8151,10071.48112,2,0,1,0,0,0,0.0113591586376681
8153,10071.514432,2,0,1,0,0,0,0.0113535793118599
8155,10071.547776,2,0,1,0,0,0,0.0112810480763531
8157,10071.58112,2,0,1,0,0,0,0.0112712842561887
8159,10071.614432,2,0,1,0,0,0,0.0111931736948736
8161,10071.647776,2,0,1,0,0,0,0.0111405188075586
8163,10071.681088,2,0,1,0,0,0,0.011201193975723
8165,10071.714432,2,0,1,0,0,0,0.0111562106613942
8167,10071.747776,2,0,1,0,0,0,0.011202937515038
8169,10071.781088,2,0,1,0,0,0,0.0112653562225175
8171,10071.814432,2,0,1,0,0,0,0.0112611717281613
8173,10071.847776,2,0,1,0,0,0,0.0112887196493394
8175,10071.881088,2,0,1,0,0,0,0.0113357952108462
8177,10071.914432,2,0,1,0,0,0,0.0113371900422983
8179,10071.947744,2,0,1,0,0,0,0.0113075498739421
8181,10071.981088,2,0,1,0,0,0,0.0112681458854216
8183,10072.014432,2,0,1,0,0,0,0.0112908118965175
8185,10072.047744,2,0,1,0,0,0,0.0112650075146544
8187,10072.081088,2,0,1,0,0,0,0.0113235904356407
8189,10072.114432,2,0,1,0,0,0,0.0112702381325997
8191,10072.147744,2,0,1,0,0,0,0.0113169649862435
8193,10072.181088,2,0,1,0,0,0,0.0112698894247366
8195,10072.214432,2,0,1,0,0,0,0.0112908118965175
8197,10072.247744,2,0,1,0,0,0,0.011253848863038
8199,10072.281088,2,0,1,0,0,0,0.0112880222336133
8201,10072.314432,2,0,1,0,0,0,0.0112845351549832
8203,10072.347744,2,0,1,0,0,0,0.0113075498739421
8205,10072.381088,2,0,1,0,0,0,0.011330564592901
8207,10072.414432,2,0,1,0,0,0,0.0113263800985448
8209,10072.447744,2,0,1,0,0,0,0.0112911606043805
8211,10072.481088,2,0,1,0,0,0,0.0113085959975311
8213,10072.514432,2,0,1,0,0,0,0.011329518469312
8215,10072.547744,2,0,1,0,0,0,0.0113591586376681
8217,10072.581056,2,0,1,0,0,0,0.0113657840870654
8219,10072.614432,2,0,1,0,0,0,0.011355322851175
8221,10072.647744,2,0,1,0,0,0,0.0113755479072298
8223,10072.681056,2,0,1,0,0,0,0.0113284723457229
8225,10072.714432,2,0,1,0,0,0,0.0113117343682983
8227,10072.747744,2,0,1,0,0,0,0.0113595073455311
8229,10072.781056,2,0,1,0,0,0,0.0112709355483257
8231,10072.814432,2,0,1,0,0,0,0.011305806334627
8233,10072.847712,2,0,1,0,0,0,0.0112677971775586
8235,10072.881056,2,0,1,0,0,0,0.0112887196493394
8237,10072.914432,2,0,1,0,0,0,0.0112813967842161
8239,10072.947712,2,0,1,0,0,0,0.0112409466721065
8241,10072.981056,2,0,1,0,0,0,0.0112650075146544
8243,10073.014432,2,0,1,0,0,0,0.0112364134698873
8245,10073.047712,2,0,1,0,0,0,0.0112754687505449
8247,10073.081056,2,0,1,0,0,0,0.0112758174584079
8249,10073.114432,2,0,1,0,0,0,0.0112350186384353
8251,10073.147712,2,0,1,0,0,0,0.0112500130765449
8253,10073.181056,2,0,1,0,0,0,0.0112984834695038
8255,10073.214432,2,0,1,0,0,0,0.0113507896489558
8257,10073.247712,2,0,1,0,0,0,0.0112956938065996
8259,10073.281056,2,0,1,0,0,0,0.01133161071649
8261,10073.314432,2,0,1,0,0,0,0.0112744226269558
8263,10073.347712,2,0,1,0,0,0,0.0113065037503531
8265,10073.381024,2,0,1,0,0,0,0.0113420719523805
8267,10073.414432,2,0,1,0,0,0,0.0112995295930928
8269,10073.447712,2,0,1,0,0,0,0.011278258413449
8271,10073.481024,2,0,1,0,0,0,0.0112765148741339
8273,10073.514432,2,0,1,0,0,0,0.011278607121312
8275,10073.54768,2,0,1,0,0,0,0.0112664023461065
8277,10073.581024,2,0,1,0,0,0,0.0112758174584079
8279,10073.614368,2,0,1,0,0,0,0.0112936015594216
8281,10073.64768,2,0,1,0,0,0,0.0113068524582161
8283,10073.681024,2,0,1,0,0,0,0.0112747713348188
8285,10073.714368,2,0,1,0,0,0,0.0112639613910654
8287,10073.74768,2,0,1,0,0,0,0.0112744226269558
8289,10073.781024,2,0,1,0,0,0,0.011254197570901
8291,10073.814336,2,0,1,0,0,0,0.0112437363350106
8293,10073.84768,2,0,1,0,0,0,0.0112751200426818
8295,10073.881024,2,0,1,0,0,0,0.0112566385259421
8297,10073.914336,2,0,1,0,0,0,0.0113591586376681
8299,10073.94768,2,0,1,0,0,0,0.0113528818961339
8301,10073.981024,2,0,1,0,0,0,0.0112754687505449
8303,10074.014336,2,0,1,0,0,0,0.0112988321773668
8305,10074.04768,2,0,1,0,0,0,0.0113417232445174
8307,10074.081024,2,0,1,0,0,0,0.0113479999860517
8309,10074.114336,2,0,1,0,0,0,0.0113706659971476
8311,10074.14768,2,0,1,0,0,0,0.0113284723457229
8313,10074.180992,2,0,1,0,0,0,0.0113525331882709
8315,10074.214336,2,0,1,0,0,0,0.0113874039745722
8317,10074.24768,2,0,1,0,0,0,0.0113602047612572
8319,10074.280992,2,0,1,0,0,0,0.011329169761449
8321,10074.314336,2,0,1,0,0,0,0.0113500922332298
8323,10074.34768,2,0,1,0,0,0,0.0113842656038051
8325,10074.380992,2,0,1,0,0,0,0.0112991808852298
8327,10074.414336,2,0,1,0,0,0,0.0112998783009558
8329,10074.447648,2,0,1,0,0,0,0.0113187085255585
8331,10074.480992,2,0,1,0,0,0,0.0113462564467366
8333,10074.514336,2,0,1,0,0,0,0.0113085959975311
8335,10074.547648,2,0,1,0,0,0,0.0113462564467366
8337,10074.580992,2,0,1,0,0,0,0.0113417232445174
8339,10074.614336,2,0,1,0,0,0,0.0113382361658873
8341,10074.647648,2,0,1,0,0,0,0.0113595073455311
8343,10074.680992,2,0,1,0,0,0,0.0113277749299969
8345,10074.714304,2,0,1,0,0,0,0.0113340516715311
8347,10074.747648,2,0,1,0,0,0,0.0112761661662709
8349,10074.780992,2,0,1,0,0,0,0.0113065037503531
8351,10074.814304,2,0,1,0,0,0,0.0113197546491476
8353,10074.847648,2,0,1,0,0,0,0.0113211494805996
