FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7516,5673.142208,1,0,1,0,0,0,0.013596817
7518,5673.175552,1,0,1,0,0,0,0.013606581
7520,5673.208864,1,0,1,0,0,0,0.013579382
7522,5673.242208,1,0,1,0,0,0,0.013490112
7524,5673.275552,1,0,1,0,0,0,0.013590192
7526,5673.308864,1,0,1,0,0,0,0.013529516
7528,5673.342208,1,0,1,0,0,0,0.013477559
7530,5673.37552,1,0,1,0,0,0,0.013525681
7532,5673.408864,1,0,1,0,0,0,0.013606232
7534,5673.442208,1,0,1,0,0,0,0.013594027
7536,5673.47552,1,0,1,0,0,0,0.013478605
7538,5673.508864,1,0,1,0,0,0,0.013682599
7540,5673.542208,1,0,1,0,0,0,0.01368783
7542,5673.57552,1,0,1,0,0,0,0.013686784
7544,5673.608864,1,0,1,0,0,0,0.013621227
7546,5673.642176,1,0,1,0,0,0,0.013647031
7548,5673.67552,1,0,1,0,0,0,0.013583217
7550,5673.708864,1,0,1,0,0,0,0.013505456
7552,5673.742176,1,0,1,0,0,0,0.013486625
7554,5673.77552,1,0,1,0,0,0,0.013530911
7556,5673.808864,1,0,1,0,0,0,0.013572059
7558,5673.842176,1,0,1,0,0,0,0.013423858
7560,5673.87552,1,0,1,0,0,0,0.01352045
7562,5673.908864,1,0,1,0,0,0,0.013641103
7564,5673.942176,1,0,1,0,0,0,0.013627852
7566,5673.97552,1,0,1,0,0,0,0.01360135
7568,5674.008832,1,0,1,0,0,0,0.013547649
7570,5674.042176,1,0,1,0,0,0,0.013538583
7572,5674.07552,1,0,1,0,0,0,0.013639359
7574,5674.108832,1,0,1,0,0,0,0.013618786
7576,5674.142176,1,0,1,0,0,0,0.013596468
7578,5674.17552,1,0,1,0,0,0,0.01362018
7580,5674.208832,1,0,1,0,0,0,0.013627852
7582,5674.242176,1,0,1,0,0,0,0.013584612
7584,5674.275488,1,0,1,0,0,0,0.013645636
7586,5674.308832,1,0,1,0,0,0,0.013629247
7588,5674.342176,1,0,1,0,0,0,0.013673881
7590,5674.375488,1,0,1,0,0,0,0.013551834
7592,5674.408832,1,0,1,0,0,0,0.013620529
7594,5674.442176,1,0,1,0,0,0,0.013622621
7596,5674.475488,1,0,1,0,0,0,0.013555669
7598,5674.508832,1,0,1,0,0,0,0.013632734
7600,5674.542144,1,0,1,0,0,0,0.01365261
7602,5674.575488,1,0,1,0,0,0,0.013544162
7604,5674.608832,1,0,1,0,0,0,0.013532655
7606,5674.642144,1,0,1,0,0,0,0.013616693
7608,5674.675488,1,0,1,0,0,0,0.013572059
7610,5674.708832,1,0,1,0,0,0,0.013555669
7612,5674.742144,1,0,1,0,0,0,0.013605186
7614,5674.775488,1,0,1,0,0,0,0.013489415
7616,5674.8088,1,0,1,0,0,0,0.013524286
7618,5674.842144,1,0,1,0,0,0,0.013518358
7620,5674.875488,1,0,1,0,0,0,0.013510686
7622,5674.9088,1,0,1,0,0,0,0.013512081
7624,5674.942144,1,0,1,0,0,0,0.013526378
7626,5674.975488,1,0,1,0,0,0,0.013660979
7628,5675.0088,1,0,1,0,0,0,0.013684691
7630,5675.042144,1,0,1,0,0,0,0.01370666
7632,5675.075456,1,0,1,0,0,0,0.013677717
7634,5675.1088,1,0,1,0,0,0,0.013753387
7636,5675.142144,1,0,1,0,0,0,0.013734557
7638,5675.175456,1,0,1,0,0,0,0.013733859
7640,5675.2088,1,0,1,0,0,0,0.013869507
7642,5675.242112,1,0,1,0,0,0,0.013809529
7644,5675.275456,1,0,1,0,0,0,0.013700383
7646,5675.3088,1,0,1,0,0,0,0.013838472
7648,5675.342112,1,0,1,0,0,0,0.013848933
7650,5675.375456,1,0,1,0,0,0,0.013768381
7652,5675.4088,1,0,1,0,0,0,0.013760361
7654,5675.442112,1,0,1,0,0,0,0.013741879
7656,5675.475456,1,0,1,0,0,0,0.013688178
7658,5675.508768,1,0,1,0,0,0,0.013696896
7660,5675.542112,1,0,1,0,0,0,0.013706311
7662,5675.575456,1,0,1,0,0,0,0.013711891
7664,5675.608768,1,0,1,0,0,0,0.013627503
7666,5675.642112,1,0,1,0,0,0,0.013608324
7668,5675.675456,1,0,1,0,0,0,0.01360937
7670,5675.708768,1,0,1,0,0,0,0.013585658
7672,5675.742112,1,0,1,0,0,0,0.013629944
7674,5675.775424,1,0,1,0,0,0,0.013656795
7676,5675.808768,1,0,1,0,0,0,0.013598909
7678,5675.842112,1,0,1,0,0,0,0.013543813
7680,5675.875424,1,0,1,0,0,0,0.013600304
7682,5675.908768,1,0,1,0,0,0,0.013588099
7684,5675.942112,1,0,1,0,0,0,0.013573105
7686,5675.975424,1,0,1,0,0,0,0.013603791
7688,5676.008768,1,0,1,0,0,0,0.013560551
7690,5676.042112,1,0,1,0,0,0,0.013651564
7692,5676.075424,1,0,1,0,0,0,0.013609022
7694,5676.108768,1,0,1,0,0,0,0.013663071
7696,5676.14208,1,0,1,0,0,0,0.01370387
7698,5676.175424,1,0,1,0,0,0,0.013645636
7700,5676.208768,1,0,1,0,0,0,0.01368225
7702,5676.24208,1,0,1,0,0,0,0.013622621
7704,5676.275424,1,0,1,0,0,0,0.013665164
7706,5676.308736,1,0,1,0,0,0,0.013684343
7708,5676.34208,1,0,1,0,0,0,0.013697245
7710,5676.375424,1,0,1,0,0,0,0.013830451
7712,5676.408736,1,0,1,0,0,0,0.013815457
7714,5676.44208,1,0,1,0,0,0,0.013883106
7716,5676.475424,1,0,1,0,0,0,0.01379035
7718,5676.508736,1,0,1,0,0,0,0.01374711
7720,5676.54208,1,0,1,0,0,0,0.013700383
7722,5676.575424,1,0,1,0,0,0,0.013648774
7724,5676.608736,1,0,1,0,0,0,0.013670394
7726,5676.64208,1,0,1,0,0,0,0.013626806
7728,5676.675392,1,0,1,0,0,0,0.013597863
7730,5676.708736,1,0,1,0,0,0,0.013562295
7732,5676.74208,1,0,1,0,0,0,0.013569269
7734,5676.775392,1,0,1,0,0,0,0.013608673
7736,5676.808736,1,0,1,0,0,0,0.013657841
7738,5676.84208,1,0,1,0,0,0,0.013695153
7740,5676.875392,1,0,1,0,0,0,0.013657841
7742,5676.908736,1,0,1,0,0,0,0.013663071
7744,5676.942048,1,0,1,0,0,0,0.013669348
7746,5676.975392,1,0,1,0,0,0,0.013688527
7748,5677.008736,1,0,1,0,0,0,0.013650169
7750,5677.042048,1,0,1,0,0,0,0.013635872
7752,5677.075392,1,0,1,0,0,0,0.013643544
7754,5677.108704,1,0,1,0,0,0,0.013618786
7756,5677.142048,1,0,1,0,0,0,0.013629944
7758,5677.175392,1,0,1,0,0,0,0.013635175
7760,5677.208704,1,0,1,0,0,0,0.013704916
7762,5677.242048,1,0,1,0,0,0,0.01364459
7764,5677.275392,1,0,1,0,0,0,0.013669348
7766,5677.308704,1,0,1,0,0,0,0.013638313
7768,5677.342048,1,0,1,0,0,0,0.013704916
7770,5677.37536,1,0,1,0,0,0,0.013704916
7772,5677.408704,1,0,1,0,0,0,0.013646334
7774,5677.442048,1,0,1,0,0,0,0.013638313
7776,5677.47536,1,0,1,0,0,0,0.013687132
7778,5677.508704,1,0,1,0,0,0,0.013663071
7780,5677.542048,1,0,1,0,0,0,0.013664466
7782,5677.57536,1,0,1,0,0,0,0.013630642
7784,5677.608704,1,0,1,0,0,0,0.01364738
7786,5677.642016,1,0,1,0,0,0,0.013587751
7788,5677.67536,1,0,1,0,0,0,0.013680158
7790,5677.708704,1,0,1,0,0,0,0.01354207
7792,5677.742016,1,0,1,0,0,0,0.013591238
7794,5677.77536,1,0,1,0,0,0,0.013635175
7796,5677.808704,1,0,1,0,0,0,0.013557762
7798,5677.842016,1,0,1,0,0,0,0.013546952
7800,5677.87536,1,0,1,0,0,0,0.013499876
7802,5677.908704,1,0,1,0,0,0,0.013560203
7804,5677.942016,1,0,1,0,0,0,0.013592981
7806,5677.97536,1,0,1,0,0,0,0.013655051
7808,5678.008672,1,0,1,0,0,0,0.013617042
7810,5678.042016,1,0,1,0,0,0,0.013537188
7812,5678.07536,1,0,1,0,0,0,0.013461867
7814,5678.108672,1,0,1,0,0,0,0.013490461
7816,5678.142016,1,0,1,0,0,0,0.01348802
7818,5678.17536,1,0,1,0,0,0,0.013452103
7820,5678.208672,1,0,1,0,0,0,0.01350685
7822,5678.242016,1,0,1,0,0,0,0.013536142
7824,5678.275328,1,0,1,0,0,0,0.013533701
7826,5678.308672,1,0,1,0,0,0,0.013567177
7828,5678.342016,1,0,1,0,0,0,0.013566479
7830,5678.375328,1,0,1,0,0,0,0.013595073
7832,5678.408672,1,0,1,0,0,0,0.013624016
7834,5678.442016,1,0,1,0,0,0,0.013699686
7836,5678.475328,1,0,1,0,0,0,0.013680856
7838,5678.508672,1,0,1,0,0,0,0.013724095
7840,5678.541984,1,0,1,0,0,0,0.013636918
7842,5678.575328,1,0,1,0,0,0,0.013639359
7844,5678.60864,1,0,1,0,0,0,0.01368783
7846,5678.641984,1,0,1,0,0,0,0.01365819
7848,5678.675328,1,0,1,0,0,0,0.013598561
7850,5678.708672,1,0,1,0,0,0,0.013569269
7852,5678.741984,1,0,1,0,0,0,0.013587751
7854,5678.775328,1,0,1,0,0,0,0.013621575
7856,5678.80864,1,0,1,0,0,0,0.013674928
7858,5678.841984,1,0,1,0,0,0,0.013637267
7860,5678.875328,1,0,1,0,0,0,0.013583915
7862,5678.90864,1,0,1,0,0,0,0.013573105
7864,5678.941984,1,0,1,0,0,0,0.01364459
7866,5678.975328,1,0,1,0,0,0,0.013701778
7868,5679.00864,1,0,1,0,0,0,0.013607976
7870,5679.041984,1,0,1,0,0,0,0.013689225
7872,5679.075296,1,0,1,0,0,0,0.013673881
7874,5679.10864,1,0,1,0,0,0,0.013582869
7876,5679.141984,1,0,1,0,0,0,0.013583915
7878,5679.175296,1,0,1,0,0,0,0.013487671
7880,5679.20864,1,0,1,0,0,0,0.013427694
7882,5679.241952,1,0,1,0,0,0,0.013451057
7884,5679.275296,1,0,1,0,0,0,0.013474421
7886,5679.30864,1,0,1,0,0,0,0.013505107
7888,5679.341952,1,0,1,0,0,0,0.013492553
7890,5679.375296,1,0,1,0,0,0,0.013456985
7892,5679.40864,1,0,1,0,0,0,0.013523588
7894,5679.441952,1,0,1,0,0,0,0.013466052
7896,5679.475296,1,0,1,0,0,0,0.013503015
7898,5679.508608,1,0,1,0,0,0,0.013557413
7900,5679.541952,1,0,1,0,0,0,0.013649821
7902,5679.575296,1,0,1,0,0,0,0.013639359
7904,5679.608608,1,0,1,0,0,0,0.013704916
7906,5679.641952,1,0,1,0,0,0,0.013654702
7908,5679.675296,1,0,1,0,0,0,0.013497784
7910,5679.708608,1,0,1,0,0,0,0.013534398
7912,5679.741952,1,0,1,0,0,0,0.013543465
7914,5679.775296,1,0,1,0,0,0,0.013423858
7916,5679.808608,1,0,1,0,0,0,0.013424207
7918,5679.841952,1,0,1,0,0,0,0.013519404
7920,5679.875264,1,0,1,0,0,0,0.013474769
7922,5679.908608,1,0,1,0,0,0,0.013504061
7924,5679.941952,1,0,1,0,0,0,0.013562644
7926,5679.975264,1,0,1,0,0,0,0.013649821
7928,5680.008608,1,0,1,0,0,0,0.013610417
7930,5680.041952,1,0,1,0,0,0,0.013448616
7932,5680.075264,1,0,1,0,0,0,0.013478954
7934,5680.108608,1,0,1,0,0,0,0.013478954
7936,5680.14192,1,0,1,0,0,0,0.013517312
7938,5680.175264,1,0,1,0,0,0,0.013502666
7940,5680.208608,1,0,1,0,0,0,0.01357171
7942,5680.24192,1,0,1,0,0,0,0.013577987
7944,5680.275264,1,0,1,0,0,0,0.013783376
7946,5680.308576,1,0,1,0,0,0,0.013885547
7948,5680.34192,1,0,1,0,0,0,0.013972375
7950,5680.375264,1,0,1,0,0,0,0.013781981
7952,5680.408576,1,0,1,0,0,0,0.013553229
7954,5680.44192,1,0,1,0,0,0,0.013499876
7956,5680.475264,1,0,1,0,0,0,0.013556018
7958,5680.508576,1,0,1,0,0,0,0.013588797
7960,5680.54192,1,0,1,0,0,0,0.013628549
7962,5680.575264,1,0,1,0,0,0,0.013730023
7964,5680.608576,1,0,1,0,0,0,0.013881711
7966,5680.64192,1,0,1,0,0,0,0.013933669
7968,5680.675232,1,0,1,0,0,0,0.014006897
7970,5680.708576,1,0,1,0,0,0,0.013977257
7972,5680.74192,1,0,1,0,0,0,0.013914839
7974,5680.775232,1,0,1,0,0,0,0.013741879
7976,5680.808576,1,0,1,0,0,0,0.013803949
7978,5680.84192,1,0,1,0,0,0,0.013733162
7980,5680.875232,1,0,1,0,0,0,0.013602048
7982,5680.908576,1,0,1,0,0,0,0.013657492
7984,5680.94192,1,0,1,0,0,0,0.013577987
7986,5680.975232,1,0,1,0,0,0,0.013651913
7988,5681.008576,1,0,1,0,0,0,0.013630293
7990,5681.04192,1,0,1,0,0,0,0.013623319
7992,5681.075232,1,0,1,0,0,0,0.013523588
7994,5681.108544,1,0,1,0,0,0,0.013511732
7996,5681.141888,1,0,1,0,0,0,0.013546952
7998,5681.175232,1,0,1,0,0,0,0.013416186
8000,5681.208544,1,0,1,0,0,0,0.013475118
8002,5681.241888,1,0,1,0,0,0,0.013508245
8004,5681.275232,1,0,1,0,0,0,0.01347721
8006,5681.308544,1,0,1,0,0,0,0.013434319
8008,5681.341888,1,0,1,0,0,0,0.013496738
8010,5681.3752,1,0,1,0,0,0,0.013416186
8012,5681.408544,1,0,1,0,0,0,0.01350162
8014,5681.441888,1,0,1,0,0,0,0.013547649
8016,5681.4752,1,0,1,0,0,0,0.013457683
8018,5681.508544,1,0,1,0,0,0,0.013360742
8020,5681.541888,1,0,1,0,0,0,0.013413745
8022,5681.5752,1,0,1,0,0,0,0.013421068
8024,5681.608544,1,0,1,0,0,0,0.013441642
8026,5681.641888,1,0,1,0,0,0,0.013450011
8028,5681.6752,1,0,1,0,0,0,0.013495692
8030,5681.708544,1,0,1,0,0,0,0.013423858
8032,5681.741856,1,0,1,0,0,0,0.013374341
8034,5681.7752,1,0,1,0,0,0,0.013415489
8036,5681.808544,1,0,1,0,0,0,0.013323081
8038,5681.841856,1,0,1,0,0,0,0.013317502
8040,5681.8752,1,0,1,0,0,0,0.013339122
8042,5681.908544,1,0,1,0,0,0,0.013290303
8044,5681.941856,1,0,1,0,0,0,0.013310877
8046,5681.9752,1,0,1,0,0,0,0.013319943
8048,5682.008512,1,0,1,0,0,0,0.013236602
8050,5682.041856,1,0,1,0,0,0,0.013328661
8052,5682.0752,1,0,1,0,0,0,0.013286118
8054,5682.108512,1,0,1,0,0,0,0.013289605
8056,5682.141856,1,0,1,0,0,0,0.013316456
8058,5682.1752,1,0,1,0,0,0,0.013313318
8060,5682.208512,1,0,1,0,0,0,0.013348188
8062,5682.241856,1,0,1,0,0,0,0.013390382
8064,5682.275168,1,0,1,0,0,0,0.013356209
8066,5682.308512,1,0,1,0,0,0,0.013291698
8068,5682.341856,1,0,1,0,0,0,0.01336109
8070,5682.375168,1,0,1,0,0,0,0.013386895
8072,5682.408512,1,0,1,0,0,0,0.013438504
8074,5682.441856,1,0,1,0,0,0,0.013390382
8076,5682.475168,1,0,1,0,0,0,0.013453149
8078,5682.508512,1,0,1,0,0,0,0.013444432
8080,5682.541824,1,0,1,0,0,0,0.013393172
8082,5682.575168,1,0,1,0,0,0,0.013394566
8084,5682.608512,1,0,1,0,0,0,0.013449662
8086,5682.641824,1,0,1,0,0,0,0.013504758
8088,5682.675168,1,0,1,0,0,0,0.013538583
8090,5682.708512,1,0,1,0,0,0,0.013543465
8092,5682.741824,1,0,1,0,0,0,0.013535793
8094,5682.775168,1,0,1,0,0,0,0.013511732
8096,5682.80848,1,0,1,0,0,0,0.013627503
8098,5682.841824,1,0,1,0,0,0,0.013568223
8100,5682.875168,1,0,1,0,0,0,0.013626806
8102,5682.90848,1,0,1,0,0,0,0.013563341
8104,5682.941824,1,0,1,0,0,0,0.013618786
8106,5682.975136,1,0,1,0,0,0,0.013626108
8108,5683.00848,1,0,1,0,0,0,0.013571013
8110,5683.041824,1,0,1,0,0,0,0.013617042
8112,5683.075136,1,0,1,0,0,0,0.013634129
8114,5683.10848,1,0,1,0,0,0,0.013751295
8116,5683.141824,1,0,1,0,0,0,0.013770822
8118,5683.175136,1,0,1,0,0,0,0.013724095
8120,5683.20848,1,0,1,0,0,0,0.013750597
8122,5683.241792,1,0,1,0,0,0,0.013688876
8124,5683.275136,1,0,1,0,0,0,0.013855907
8126,5683.30848,1,0,1,0,0,0,0.013863927
8128,5683.341792,1,0,1,0,0,0,0.013823826
8130,5683.375136,1,0,1,0,0,0,0.013862184
8132,5683.40848,1,0,1,0,0,0,0.013814759
8134,5683.441792,1,0,1,0,0,0,0.013864625
8136,5683.475136,1,0,1,0,0,0,0.01386846
8138,5683.508448,1,0,1,0,0,0,0.01379837
8140,5683.541792,1,0,1,0,0,0,0.013683645
8142,5683.575136,1,0,1,0,0,0,0.013655749
8144,5683.608448,1,0,1,0,0,0,0.01367144
8146,5683.641792,1,0,1,0,0,0,0.013730721
8148,5683.675136,1,0,1,0,0,0,0.013677717
8150,5683.708448,1,0,1,0,0,0,0.013640057
8152,5683.741792,1,0,1,0,0,0,0.013619134
8154,5683.775136,1,0,1,0,0,0,0.01359054
8156,5683.808448,1,0,1,0,0,0,0.01360937
8158,5683.841792,1,0,1,0,0,0,0.013611114
8160,5683.875104,1,0,1,0,0,0,0.013618786
8162,5683.908448,1,0,1,0,0,0,0.013601001
8164,5683.941792,1,0,1,0,0,0,0.013617042
8166,5683.975104,1,0,1,0,0,0,0.013645636
8168,5684.008448,1,0,1,0,0,0,0.01359054
8170,5684.041792,1,0,1,0,0,0,0.013617739
8172,5684.075104,1,0,1,0,0,0,0.013631339
8174,5684.108448,1,0,1,0,0,0,0.013702475
8176,5684.14176,1,0,1,0,0,0,0.013562992
8178,5684.175104,1,0,1,0,0,0,0.013515568
8180,5684.208448,1,0,1,0,0,0,0.013632385
8182,5684.24176,1,0,1,0,0,0,0.013589494
8184,5684.275104,1,0,1,0,0,0,0.013521845
8186,5684.308448,1,0,1,0,0,0,0.013665861
8188,5684.34176,1,0,1,0,0,0,0.013694455
8190,5684.375104,1,0,1,0,0,0,0.013555669
8192,5684.408448,1,0,1,0,0,0,0.013613904
8194,5684.44176,1,0,1,0,0,0,0.01359054
8196,5684.475104,1,0,1,0,0,0,0.013545557
8198,5684.508448,1,0,1,0,0,0,0.013463959
8200,5684.54176,1,0,1,0,0,0,0.013559157
8202,5684.575104,1,0,1,0,0,0,0.01361495
8204,5684.608448,1,0,1,0,0,0,0.013562992
8206,5684.64176,1,0,1,0,0,0,0.01357973
8208,5684.675072,1,0,1,0,0,0,0.013565085
8210,5684.708448,1,0,1,0,0,0,0.013462564
8212,5684.74176,1,0,1,0,0,0,0.013465703
8214,5684.775072,1,0,1,0,0,0,0.013506153
8216,5684.808448,1,0,1,0,0,0,0.013464657
8218,5684.84176,1,0,1,0,0,0,0.013413745
8220,5684.875072,1,0,1,0,0,0,0.013510337
8222,5684.908448,1,0,1,0,0,0,0.013511035
8224,5684.941728,1,0,1,0,0,0,0.013443386
8226,5684.975072,1,0,1,0,0,0,0.013402238
8228,5685.008448,1,0,1,0,0,0,0.013332845
8230,5685.041728,1,0,1,0,0,0,0.013372947
8232,5685.075072,1,0,1,0,0,0,0.013316805
8234,5685.108448,1,0,1,0,0,0,0.013399448
8236,5685.141728,1,0,1,0,0,0,0.013375388
8238,5685.175072,1,0,1,0,0,0,0.013549741
8240,5685.208384,1,0,1,0,0,0,0.013658887
8242,5685.241728,1,0,1,0,0,0,0.013615299
8244,5685.275072,1,0,1,0,0,0,0.01368783
8246,5685.308384,1,0,1,0,0,0,0.013700383
8248,5685.341728,1,0,1,0,0,0,0.013720957
8250,5685.37504,1,0,1,0,0,0,0.013761756
8252,5685.408384,1,0,1,0,0,0,0.013748505
8254,5685.441728,1,0,1,0,0,0,0.013818944
8256,5685.47504,1,0,1,0,0,0,0.013772914
8258,5685.508384,1,0,1,0,0,0,0.013792093
8260,5685.541728,1,0,1,0,0,0,0.013796627
8262,5685.57504,1,0,1,0,0,0,0.013877178
8264,5685.608384,1,0,1,0,0,0,0.013852769
8266,5685.641728,1,0,1,0,0,0,0.013891126
8268,5685.67504,1,0,1,0,0,0,0.013820339
8270,5685.708384,1,0,1,0,0,0,0.013805344
8272,5685.741696,1,0,1,0,0,0,0.013745367
8274,5685.77504,1,0,1,0,0,0,0.013710147
8276,5685.808384,1,0,1,0,0,0,0.013790001
8278,5685.841696,1,0,1,0,0,0,0.013785119
8280,5685.87504,1,0,1,0,0,0,0.013735603
8282,5685.908384,1,0,1,0,0,0,0.013696199
8284,5685.941696,1,0,1,0,0,0,0.013722003
8286,5685.97504,1,0,1,0,0,0,0.013727931
8288,5686.008352,1,0,1,0,0,0,0.013661328
8290,5686.041696,1,0,1,0,0,0,0.013721306
8292,5686.07504,1,0,1,0,0,0,0.013702127
8294,5686.108352,1,0,1,0,0,0,0.013726188
8296,5686.141696,1,0,1,0,0,0,0.013790001
8298,5686.17504,1,0,1,0,0,0,0.013828359
8300,5686.208352,1,0,1,0,0,0,0.013761058
8302,5686.241696,1,0,1,0,0,0,0.013814062
8304,5686.275008,1,0,1,0,0,0,0.013806042
8306,5686.308352,1,0,1,0,0,0,0.013700732
8308,5686.341696,1,0,1,0,0,0,0.013693758
8310,5686.375008,1,0,1,0,0,0,0.013728629
8312,5686.408352,1,0,1,0,0,0,0.013745367
8314,5686.441696,1,0,1,0,0,0,0.013696199
8316,5686.475008,1,0,1,0,0,0,0.013715378
8318,5686.508352,1,0,1,0,0,0,0.013671789
8320,5686.541664,1,0,1,0,0,0,0.013657143
8322,5686.575008,1,0,1,0,0,0,0.013656446
8324,5686.608352,1,0,1,0,0,0,0.013602745
8326,5686.641664,1,0,1,0,0,0,0.013601001
8328,5686.675008,1,0,1,0,0,0,0.013623668
8330,5686.708352,1,0,1,0,0,0,0.013558808
8332,5686.741664,1,0,1,0,0,0,0.013602396
8334,5686.775008,1,0,1,0,0,0,0.013569269
8336,5686.80832,1,0,1,0,0,0,0.013672487
8338,5686.841664,1,0,1,0,0,0,0.013522542
8340,5686.875008,1,0,1,0,0,0,0.013592633
8342,5686.90832,1,0,1,0,0,0,0.013570664
8344,5686.941664,1,0,1,0,0,0,0.013522891
8346,5686.974976,1,0,1,0,0,0,0.013485579
8348,5687.00832,1,0,1,0,0,0,0.013533701
8350,5687.041664,1,0,1,0,0,0,0.013553926
8352,5687.074976,1,0,1,0,0,0,0.013513476
8354,5687.10832,1,0,1,0,0,0,0.01359054
8356,5687.141664,1,0,1,0,0,0,0.013647728
8358,5687.174976,1,0,1,0,0,0,0.013574151
8360,5687.20832,1,0,1,0,0,0,0.013508943
8362,5687.241632,1,0,1,0,0,0,0.013527773
8364,5687.274976,1,0,1,0,0,0,0.013565782
8366,5687.30832,1,0,1,0,0,0,0.013506502
8368,5687.341632,1,0,1,0,0,0,0.013565782
8370,5687.374976,1,0,1,0,0,0,0.013586704
8372,5687.40832,1,0,1,0,0,0,0.013613555
8374,5687.441632,1,0,1,0,0,0,0.013628201
8376,5687.474976,1,0,1,0,0,0,0.013567177
8378,5687.50832,1,0,1,0,0,0,0.013532655
8380,5687.541632,1,0,1,0,0,0,0.013501271
8382,5687.574976,1,0,1,0,0,0,0.013473723
8384,5687.608288,1,0,1,0,0,0,0.013422114
8386,5687.641632,1,0,1,0,0,0,0.013498133
8388,5687.674976,1,0,1,0,0,0,0.013461518
8390,5687.708288,1,0,1,0,0,0,0.013490112
8392,5687.741632,1,0,1,0,0,0,0.01350964
8394,5687.774976,1,0,1,0,0,0,0.013484533
8396,5687.808288,1,0,1,0,0,0,0.0135473
8398,5687.841632,1,0,1,0,0,0,0.013528819
8400,5687.874944,1,0,1,0,0,0,0.013623319
8402,5687.908288,1,0,1,0,0,0,0.01363378
8404,5687.941632,1,0,1,0,0,0,0.013592633
8406,5687.974944,1,0,1,0,0,0,0.013634477
8408,5688.008288,1,0,1,0,0,0,0.013640754
8410,5688.041632,1,0,1,0,0,0,0.013687481
8412,5688.074944,1,0,1,0,0,0,0.013656097
8414,5688.108288,1,0,1,0,0,0,0.013772566
8416,5688.1416,1,0,1,0,0,0,0.01370666
8418,5688.174944,1,0,1,0,0,0,0.013604837
8420,5688.208288,1,0,1,0,0,0,0.013658887
8422,5688.2416,1,0,1,0,0,0,0.013462564
8424,5688.274944,1,0,1,0,0,0,0.013470933
8426,5688.308288,1,0,1,0,0,0,0.013449662
8428,5688.3416,1,0,1,0,0,0,0.013431878
8430,5688.374944,1,0,1,0,0,0,0.013433273
8432,5688.408256,1,0,1,0,0,0,0.013442339
8434,5688.4416,1,0,1,0,0,0,0.013336681
8436,5688.474944,1,0,1,0,0,0,0.013385849
8438,5688.508256,1,0,1,0,0,0,0.013400146
8440,5688.5416,1,0,1,0,0,0,0.013351327
8442,5688.574944,1,0,1,0,0,0,0.013401541
8444,5688.608256,1,0,1,0,0,0,0.013354465
8446,5688.6416,1,0,1,0,0,0,0.013374341
8448,5688.674912,1,0,1,0,0,0,0.01333424
8450,5688.708256,1,0,1,0,0,0,0.013415838
8452,5688.7416,1,0,1,0,0,0,0.013361788
8454,5688.774912,1,0,1,0,0,0,0.013407817
