FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7542,4324.145536,1,0,1,0,0,0,0.014104884
7544,4324.17888,1,0,1,0,0,0,0.014074547
7546,4324.212192,1,0,1,0,0,0,0.013967145
7548,4324.245536,1,0,1,0,0,0,0.013982837
7550,4324.27888,1,0,1,0,0,0,0.014047348
7552,4324.312192,1,0,1,0,0,0,0.014033748
7554,4324.345536,1,0,1,0,0,0,0.013915885
7556,4324.37888,1,0,1,0,0,0,0.013934017
7558,4324.412192,1,0,1,0,0,0,0.014012477
7560,4324.445536,1,0,1,0,0,0,0.014090239
7562,4324.47888,1,0,1,0,0,0,0.014078034
7564,4324.512192,1,0,1,0,0,0,0.014018405
7566,4324.545536,1,0,1,0,0,0,0.014021892
7568,4324.578848,1,0,1,0,0,0,0.014060598
7570,4324.612192,1,0,1,0,0,0,0.014121274
7572,4324.645536,1,0,1,0,0,0,0.014056065
7574,4324.678848,1,0,1,0,0,0,0.01399539
7576,4324.712192,1,0,1,0,0,0,0.013985626
7578,4324.745504,1,0,1,0,0,0,0.014103838
7580,4324.778848,1,0,1,0,0,0,0.014118484
7582,4324.812192,1,0,1,0,0,0,0.014050835
7584,4324.845504,1,0,1,0,0,0,0.014016661
7586,4324.878848,1,0,1,0,0,0,0.014023635
7588,4324.912192,1,0,1,0,0,0,0.014033748
7590,4324.945504,1,0,1,0,0,0,0.014085008
7592,4324.978848,1,0,1,0,0,0,0.014163119
7594,4325.01216,1,0,1,0,0,0,0.014141847
7596,4325.045504,1,0,1,0,0,0,0.014100002
7598,4325.078848,1,0,1,0,0,0,0.014063737
7600,4325.11216,1,0,1,0,0,0,0.014078383
7602,4325.145504,1,0,1,0,0,0,0.014093377
7604,4325.178848,1,0,1,0,0,0,0.014141499
7606,4325.21216,1,0,1,0,0,0,0.014173929
7608,4325.245504,1,0,1,0,0,0,0.014004108
7610,4325.278816,1,0,1,0,0,0,0.013983883
7612,4325.31216,1,0,1,0,0,0,0.014067573
7614,4325.345504,1,0,1,0,0,0,0.014168698
7616,4325.378816,1,0,1,0,0,0,0.014121622
7618,4325.41216,1,0,1,0,0,0,0.013967493
7620,4325.445504,1,0,1,0,0,0,0.014009338
7622,4325.478816,1,0,1,0,0,0,0.014102792
7624,4325.51216,1,0,1,0,0,0,0.014090587
7626,4325.545472,1,0,1,0,0,0,0.014091285
7628,4325.578816,1,0,1,0,0,0,0.014083613
7630,4325.61216,1,0,1,0,0,0,0.014162072
7632,4325.645472,1,0,1,0,0,0,0.014169047
7634,4325.678816,1,0,1,0,0,0,0.014053276
7636,4325.71216,1,0,1,0,0,0,0.014043512
7638,4325.745472,1,0,1,0,0,0,0.01404142
7640,4325.778816,1,0,1,0,0,0,0.014074895
7642,4325.812128,1,0,1,0,0,0,0.014128248
7644,4325.845472,1,0,1,0,0,0,0.014031656
7646,4325.878816,1,0,1,0,0,0,0.013920418
7648,4325.912128,1,0,1,0,0,0,0.01393053
7650,4325.945472,1,0,1,0,0,0,0.014012128
7652,4325.978816,1,0,1,0,0,0,0.014038281
7654,4326.012128,1,0,1,0,0,0,0.013991554
7656,4326.045472,1,0,1,0,0,0,0.013889383
7658,4326.078784,1,0,1,0,0,0,0.01390089
7660,4326.112128,1,0,1,0,0,0,0.013911003
7662,4326.145472,1,0,1,0,0,0,0.013958078
7664,4326.178784,1,0,1,0,0,0,0.014082916
7666,4326.212128,1,0,1,0,0,0,0.013938551
7668,4326.245472,1,0,1,0,0,0,0.013908213
7670,4326.278784,1,0,1,0,0,0,0.013954243
7672,4326.312128,1,0,1,0,0,0,0.013994693
7674,4326.345472,1,0,1,0,0,0,0.014038979
7676,4326.378784,1,0,1,0,0,0,0.014040722
7678,4326.412128,1,0,1,0,0,0,0.013969934
7680,4326.44544,1,0,1,0,0,0,0.013908213
7682,4326.478784,1,0,1,0,0,0,0.013913095
7684,4326.512096,1,0,1,0,0,0,0.013879619
7686,4326.54544,1,0,1,0,0,0,0.013943084
7688,4326.578784,1,0,1,0,0,0,0.013925997
7690,4326.612128,1,0,1,0,0,0,0.013905075
7692,4326.64544,1,0,1,0,0,0,0.01394413
7694,4326.678784,1,0,1,0,0,0,0.013910654
7696,4326.712096,1,0,1,0,0,0,0.013780935
7698,4326.74544,1,0,1,0,0,0,0.013826267
7700,4326.778752,1,0,1,0,0,0,0.013972375
7702,4326.812096,1,0,1,0,0,0,0.014095469
7704,4326.84544,1,0,1,0,0,0,0.014126156
7706,4326.878784,1,0,1,0,0,0,0.014102443
7708,4326.912096,1,0,1,0,0,0,0.014178113
7710,4326.94544,1,0,1,0,0,0,0.014161375
7712,4326.978752,1,0,1,0,0,0,0.014157888
7714,4327.012096,1,0,1,0,0,0,0.01413034
7716,4327.04544,1,0,1,0,0,0,0.014132084
7718,4327.078752,1,0,1,0,0,0,0.014044209
7720,4327.112096,1,0,1,0,0,0,0.013993647
7722,4327.145408,1,0,1,0,0,0,0.013877527
7724,4327.178752,1,0,1,0,0,0,0.013763848
7726,4327.212096,1,0,1,0,0,0,0.013893916
7728,4327.245408,1,0,1,0,0,0,0.013959822
7730,4327.278752,1,0,1,0,0,0,0.013791745
7732,4327.312096,1,0,1,0,0,0,0.01377675
7734,4327.345408,1,0,1,0,0,0,0.013999226
7736,4327.378752,1,0,1,0,0,0,0.014002364
7738,4327.412064,1,0,1,0,0,0,0.013958427
7740,4327.445408,1,0,1,0,0,0,0.013947268
7742,4327.478752,1,0,1,0,0,0,0.013940992
7744,4327.512064,1,0,1,0,0,0,0.013819641
7746,4327.545408,1,0,1,0,0,0,0.013969934
7748,4327.57872,1,0,1,0,0,0,0.013993995
7750,4327.612064,1,0,1,0,0,0,0.01406025
7752,4327.645408,1,0,1,0,0,0,0.013937505
7754,4327.67872,1,0,1,0,0,0,0.014018754
7756,4327.712064,1,0,1,0,0,0,0.013883804
7758,4327.745408,1,0,1,0,0,0,0.013736998
7760,4327.77872,1,0,1,0,0,0,0.013893916
7762,4327.812064,1,0,1,0,0,0,0.013804298
7764,4327.845408,1,0,1,0,0,0,0.013805344
7766,4327.87872,1,0,1,0,0,0,0.013839866
7768,4327.912064,1,0,1,0,0,0,0.013986672
7770,4327.945376,1,0,1,0,0,0,0.013772914
7772,4327.97872,1,0,1,0,0,0,0.013711193
7774,4328.012064,1,0,1,0,0,0,0.013952499
7776,4328.045376,1,0,1,0,0,0,0.013989462
7778,4328.07872,1,0,1,0,0,0,0.013946571
7780,4328.112064,1,0,1,0,0,0,0.013899495
7782,4328.145376,1,0,1,0,0,0,0.013999226
7784,4328.17872,1,0,1,0,0,0,0.013831149
7786,4328.212032,1,0,1,0,0,0,0.013728977
7788,4328.245376,1,0,1,0,0,0,0.013890429
7790,4328.27872,1,0,1,0,0,0,0.013695501
7792,4328.312032,1,0,1,0,0,0,0.013775704
7794,4328.345376,1,0,1,0,0,0,0.013908562
7796,4328.37872,1,0,1,0,0,0,0.013719213
7798,4328.412032,1,0,1,0,0,0,0.013654354
7800,4328.445376,1,0,1,0,0,0,0.013971329
7802,4328.47872,1,0,1,0,0,0,0.014088844
7804,4328.512032,1,0,1,0,0,0,0.013966099
7806,4328.545376,1,0,1,0,0,0,0.014054322
7808,4328.578688,1,0,1,0,0,0,0.014186831
7810,4328.612032,1,0,1,0,0,0,0.014218563
7812,4328.645376,1,0,1,0,0,0,0.014179508
7814,4328.678688,1,0,1,0,0,0,0.014138709
7816,4328.712032,1,0,1,0,0,0,0.014148124
7818,4328.745376,1,0,1,0,0,0,0.01406025
7820,4328.778688,1,0,1,0,0,0,0.013927392
7822,4328.812032,1,0,1,0,0,0,0.014040722
7824,4328.845344,1,0,1,0,0,0,0.01391728
7826,4328.878688,1,0,1,0,0,0,0.014010385
7828,4328.912032,1,0,1,0,0,0,0.014128945
7830,4328.945344,1,0,1,0,0,0,0.013990857
7832,4328.978688,1,0,1,0,0,0,0.013893219
7834,4329.012,1,0,1,0,0,0,0.014058506
7836,4329.045344,1,0,1,0,0,0,0.014015615
7838,4329.078688,1,0,1,0,0,0,0.013997831
7840,4329.112,1,0,1,0,0,0,0.014099305
7842,4329.145344,1,0,1,0,0,0,0.014170093
7844,4329.178688,1,0,1,0,0,0,0.014134525
7846,4329.212,1,0,1,0,0,0,0.014100351
7848,4329.245344,1,0,1,0,0,0,0.014064086
7850,4329.278656,1,0,1,0,0,0,0.014144986
7852,4329.312,1,0,1,0,0,0,0.014122668
7854,4329.345344,1,0,1,0,0,0,0.014023984
7856,4329.378656,1,0,1,0,0,0,0.01405746
7858,4329.412,1,0,1,0,0,0,0.014105233
7860,4329.445344,1,0,1,0,0,0,0.014085008
7862,4329.478656,1,0,1,0,0,0,0.014039327
7864,4329.512,1,0,1,0,0,0,0.014049789
7866,4329.545312,1,0,1,0,0,0,0.013955637
7868,4329.578656,1,0,1,0,0,0,0.013957032
7870,4329.612,1,0,1,0,0,0,0.014000621
7872,4329.645312,1,0,1,0,0,0,0.013991554
7874,4329.678656,1,0,1,0,0,0,0.014036538
7876,4329.712,1,0,1,0,0,0,0.014010385
7878,4329.745312,1,0,1,0,0,0,0.01400341
7880,4329.778656,1,0,1,0,0,0,0.0139253
7882,4329.811968,1,0,1,0,0,0,0.014010036
7884,4329.845312,1,0,1,0,0,0,0.014010385
7886,4329.878656,1,0,1,0,0,0,0.013939597
7888,4329.911968,1,0,1,0,0,0,0.013932623
7890,4329.945312,1,0,1,0,0,0,0.013950755
7892,4329.978656,1,0,1,0,0,0,0.013943433
7894,4330.011968,1,0,1,0,0,0,0.014033748
7896,4330.045312,1,0,1,0,0,0,0.013981093
7898,4330.078624,1,0,1,0,0,0,0.013995041
7900,4330.111968,1,0,1,0,0,0,0.013990857
7902,4330.145312,1,0,1,0,0,0,0.013987021
7904,4330.178624,1,0,1,0,0,0,0.014038979
7906,4330.211968,1,0,1,0,0,0,0.014036886
7908,4330.245312,1,0,1,0,0,0,0.014052578
7910,4330.278624,1,0,1,0,0,0,0.014019102
7912,4330.311968,1,0,1,0,0,0,0.013997482
7914,4330.34528,1,0,1,0,0,0,0.014096515
7916,4330.378624,1,0,1,0,0,0,0.014076639
7918,4330.411968,1,0,1,0,0,0,0.014044558
7920,4330.44528,1,0,1,0,0,0,0.014037584
7922,4330.478624,1,0,1,0,0,0,0.014043163
7924,4330.511968,1,0,1,0,0,0,0.013974816
7926,4330.54528,1,0,1,0,0,0,0.014056414
7928,4330.578624,1,0,1,0,0,0,0.0140198
7930,4330.611968,1,0,1,0,0,0,0.014017707
7932,4330.64528,1,0,1,0,0,0,0.014036189
7934,4330.678624,1,0,1,0,0,0,0.013974468
7936,4330.711936,1,0,1,0,0,0,0.014039327
7938,4330.74528,1,0,1,0,0,0,0.014055019
7940,4330.778624,1,0,1,0,0,0,0.013997831
7942,4330.811936,1,0,1,0,0,0,0.014018056
7944,4330.84528,1,0,1,0,0,0,0.013975862
7946,4330.878592,1,0,1,0,0,0,0.014034445
7948,4330.911936,1,0,1,0,0,0,0.014058506
7950,4330.94528,1,0,1,0,0,0,0.014053973
7952,4330.978592,1,0,1,0,0,0,0.014044209
7954,4331.011936,1,0,1,0,0,0,0.014041071
7956,4331.04528,1,0,1,0,0,0,0.013989811
7958,4331.078592,1,0,1,0,0,0,0.014040722
7960,4331.111936,1,0,1,0,0,0,0.014080126
7962,4331.145248,1,0,1,0,0,0,0.014096167
7964,4331.178592,1,0,1,0,0,0,0.014091285
7966,4331.211936,1,0,1,0,0,0,0.014069316
7968,4331.245248,1,0,1,0,0,0,0.014066875
7970,4331.278592,1,0,1,0,0,0,0.014136965
7972,4331.311936,1,0,1,0,0,0,0.014150216
7974,4331.345248,1,0,1,0,0,0,0.014121622
7976,4331.378592,1,0,1,0,0,0,0.014080475
7978,4331.411904,1,0,1,0,0,0,0.014139755
7980,4331.445248,1,0,1,0,0,0,0.01420322
7982,4331.478592,1,0,1,0,0,0,0.014185785
7984,4331.511904,1,0,1,0,0,0,0.014161026
7986,4331.545248,1,0,1,0,0,0,0.014179159
7988,4331.57856,1,0,1,0,0,0,0.014164862
7990,4331.611904,1,0,1,0,0,0,0.014250993
7992,4331.645248,1,0,1,0,0,0,0.01423007
7994,4331.67856,1,0,1,0,0,0,0.014218912
7996,4331.711904,1,0,1,0,0,0,0.014195897
7998,4331.745248,1,0,1,0,0,0,0.014184738
8000,4331.77856,1,0,1,0,0,0,0.014197641
8002,4331.811904,1,0,1,0,0,0,0.014172534
8004,4331.845248,1,0,1,0,0,0,0.014178462
8006,4331.87856,1,0,1,0,0,0,0.014131037
8008,4331.911904,1,0,1,0,0,0,0.014195548
8010,4331.945216,1,0,1,0,0,0,0.014148473
8012,4331.97856,1,0,1,0,0,0,0.014090936
8014,4332.011904,1,0,1,0,0,0,0.014104536
8016,4332.045216,1,0,1,0,0,0,0.013958078
8018,4332.07856,1,0,1,0,0,0,0.013958427
8020,4332.111904,1,0,1,0,0,0,0.014018405
8022,4332.145216,1,0,1,0,0,0,0.013955289
8024,4332.17856,1,0,1,0,0,0,0.01390089
8026,4332.211904,1,0,1,0,0,0,0.013960868
8028,4332.245216,1,0,1,0,0,0,0.013973073
8030,4332.27856,1,0,1,0,0,0,0.01387125
8032,4332.311904,1,0,1,0,0,0,0.013893219
8034,4332.345216,1,0,1,0,0,0,0.013846841
8036,4332.37856,1,0,1,0,0,0,0.013846143
8038,4332.411872,1,0,1,0,0,0,0.013917977
8040,4332.445216,1,0,1,0,0,0,0.013869855
8042,4332.478528,1,0,1,0,0,0,0.013866019
8044,4332.511872,1,0,1,0,0,0,0.013862532
8046,4332.545216,1,0,1,0,0,0,0.013907516
8048,4332.578528,1,0,1,0,0,0,0.013861486
8050,4332.611872,1,0,1,0,0,0,0.013927392
8052,4332.645216,1,0,1,0,0,0,0.013916931
8054,4332.678528,1,0,1,0,0,0,0.013926695
8056,4332.711872,1,0,1,0,0,0,0.013930879
8058,4332.745216,1,0,1,0,0,0,0.013891824
8060,4332.778528,1,0,1,0,0,0,0.013928438
8062,4332.811872,1,0,1,0,0,0,0.014000621
8064,4332.845184,1,0,1,0,0,0,0.014121971
8066,4332.878528,1,0,1,0,0,0,0.014186482
8068,4332.911872,1,0,1,0,0,0,0.014135571
8070,4332.945184,1,0,1,0,0,0,0.014197292
8072,4332.978528,1,0,1,0,0,0,0.014163119
8074,4333.011872,1,0,1,0,0,0,0.014150565
8076,4333.045184,1,0,1,0,0,0,0.014044209
8078,4333.078528,1,0,1,0,0,0,0.014002016
8080,4333.11184,1,0,1,0,0,0,0.014088844
8082,4333.145184,1,0,1,0,0,0,0.014242973
8084,4333.178528,1,0,1,0,0,0,0.014085705
8086,4333.21184,1,0,1,0,0,0,0.014018754
8088,4333.245184,1,0,1,0,0,0,0.013983534
8090,4333.278528,1,0,1,0,0,0,0.014146032
8092,4333.31184,1,0,1,0,0,0,0.014159283
8094,4333.345184,1,0,1,0,0,0,0.014193805
8096,4333.378496,1,0,1,0,0,0,0.014232511
8098,4333.41184,1,0,1,0,0,0,0.014285515
8100,4333.445184,1,0,1,0,0,0,0.014194851
8102,4333.478496,1,0,1,0,0,0,0.014129294
8104,4333.51184,1,0,1,0,0,0,0.014138709
8106,4333.545152,1,0,1,0,0,0,0.014087449
8108,4333.578496,1,0,1,0,0,0,0.014032702
8110,4333.61184,1,0,1,0,0,0,0.014079777
8112,4333.645152,1,0,1,0,0,0,0.014074547
8114,4333.678496,1,0,1,0,0,0,0.014058855
8116,4333.71184,1,0,1,0,0,0,0.014006549
8118,4333.745152,1,0,1,0,0,0,0.014029912
8120,4333.778496,1,0,1,0,0,0,0.014033748
8122,4333.811808,1,0,1,0,0,0,0.013978652
8124,4333.845152,1,0,1,0,0,0,0.013999575
8126,4333.878496,1,0,1,0,0,0,0.014002016
8128,4333.911808,1,0,1,0,0,0,0.013928438
8130,4333.945152,1,0,1,0,0,0,0.0139926
8132,4333.978496,1,0,1,0,0,0,0.013983185
8134,4334.011808,1,0,1,0,0,0,0.013958776
8136,4334.045152,1,0,1,0,0,0,0.013948315
8138,4334.078464,1,0,1,0,0,0,0.013965052
8140,4334.111808,1,0,1,0,0,0,0.01397377
8142,4334.145152,1,0,1,0,0,0,0.013975862
8144,4334.178464,1,0,1,0,0,0,0.014020497
8146,4334.211808,1,0,1,0,0,0,0.014027122
8148,4334.245152,1,0,1,0,0,0,0.014042466
8150,4334.278464,1,0,1,0,0,0,0.013996785
8152,4334.311808,1,0,1,0,0,0,0.014059552
8154,4334.34512,1,0,1,0,0,0,0.014051532
8156,4334.378464,1,0,1,0,0,0,0.014035491
8158,4334.411808,1,0,1,0,0,0,0.014080126
8160,4334.44512,1,0,1,0,0,0,0.014032353
8162,4334.478464,1,0,1,0,0,0,0.014057111
8164,4334.511808,1,0,1,0,0,0,0.014086403
8166,4334.54512,1,0,1,0,0,0,0.014064086
8168,4334.578464,1,0,1,0,0,0,0.014090239
8170,4334.611776,1,0,1,0,0,0,0.014085008
8172,4334.64512,1,0,1,0,0,0,0.014044558
8174,4334.678464,1,0,1,0,0,0,0.014100002
8176,4334.711776,1,0,1,0,0,0,0.014079777
8178,4334.74512,1,0,1,0,0,0,0.01403584
8180,4334.778464,1,0,1,0,0,0,0.014043512
8182,4334.811776,1,0,1,0,0,0,0.014052927
8184,4334.84512,1,0,1,0,0,0,0.014071757
8186,4334.878432,1,0,1,0,0,0,0.014116043
8188,4334.911776,1,0,1,0,0,0,0.014066178
8190,4334.94512,1,0,1,0,0,0,0.014035143
8192,4334.978432,1,0,1,0,0,0,0.014036886
8194,4335.011776,1,0,1,0,0,0,0.014056414
8196,4335.04512,1,0,1,0,0,0,0.014064434
8198,4335.078432,1,0,1,0,0,0,0.014022589
8200,4335.111776,1,0,1,0,0,0,0.014013872
8202,4335.14512,1,0,1,0,0,0,0.013964006
8204,4335.178432,1,0,1,0,0,0,0.014041071
8206,4335.211776,1,0,1,0,0,0,0.014048045
8208,4335.245088,1,0,1,0,0,0,0.014124761
8210,4335.278432,1,0,1,0,0,0,0.014219261
8212,4335.311744,1,0,1,0,0,0,0.014094772
8214,4335.345088,1,0,1,0,0,0,0.014111161
8216,4335.378432,1,0,1,0,0,0,0.014150216
8218,4335.411776,1,0,1,0,0,0,0.014066178
8220,4335.445088,1,0,1,0,0,0,0.013991903
8222,4335.478432,1,0,1,0,0,0,0.013970981
8224,4335.511744,1,0,1,0,0,0,0.014036538
8226,4335.545088,1,0,1,0,0,0,0.013999226
8228,4335.578432,1,0,1,0,0,0,0.014015964
8230,4335.611744,1,0,1,0,0,0,0.01400341
8232,4335.645088,1,0,1,0,0,0,0.013983534
8234,4335.678432,1,0,1,0,0,0,0.013985626
8236,4335.711744,1,0,1,0,0,0,0.014034794
8238,4335.745088,1,0,1,0,0,0,0.014005154
8240,4335.778432,1,0,1,0,0,0,0.014024682
8242,4335.811744,1,0,1,0,0,0,0.01407908
8244,4335.845088,1,0,1,0,0,0,0.014039327
8246,4335.878432,1,0,1,0,0,0,0.014042117
8248,4335.911744,1,0,1,0,0,0,0.014020497
8250,4335.945056,1,0,1,0,0,0,0.014032702
8252,4335.978432,1,0,1,0,0,0,0.014055368
8254,4336.011744,1,0,1,0,0,0,0.014042117
8256,4336.045056,1,0,1,0,0,0,0.014072455
8258,4336.078432,1,0,1,0,0,0,0.014075593
8260,4336.111744,1,0,1,0,0,0,0.014127202
8262,4336.145056,1,0,1,0,0,0,0.014109766
8264,4336.178432,1,0,1,0,0,0,0.01404386
8266,4336.211712,1,0,1,0,0,0,0.013995041
8268,4336.245056,1,0,1,0,0,0,0.014056414
8270,4336.278432,1,0,1,0,0,0,0.014004108
8272,4336.311712,1,0,1,0,0,0,0.013990857
8274,4336.345056,1,0,1,0,0,0,0.013898798
8276,4336.378432,1,0,1,0,0,0,0.013988416
8278,4336.411712,1,0,1,0,0,0,0.014016313
8280,4336.445056,1,0,1,0,0,0,0.013943781
8282,4336.478432,1,0,1,0,0,0,0.013990159
8284,4336.511712,1,0,1,0,0,0,0.014011431
8286,4336.545056,1,0,1,0,0,0,0.014008641
8288,4336.578368,1,0,1,0,0,0,0.013995041
8290,4336.611712,1,0,1,0,0,0,0.014040025
8292,4336.645056,1,0,1,0,0,0,0.013894614
8294,4336.678368,1,0,1,0,0,0,0.013991554
8296,4336.711712,1,0,1,0,0,0,0.013979001
8298,4336.745024,1,0,1,0,0,0,0.014020497
8300,4336.778368,1,0,1,0,0,0,0.013979001
8302,4336.811712,1,0,1,0,0,0,0.013961217
8304,4336.845024,1,0,1,0,0,0,0.01394134
8306,4336.878368,1,0,1,0,0,0,0.014025728
8308,4336.911712,1,0,1,0,0,0,0.014017707
8310,4336.945024,1,0,1,0,0,0,0.014056065
8312,4336.978368,1,0,1,0,0,0,0.014051532
8314,4337.01168,1,0,1,0,0,0,0.014074895
8316,4337.045024,1,0,1,0,0,0,0.014093028
8318,4337.078368,1,0,1,0,0,0,0.01407106
8320,4337.11168,1,0,1,0,0,0,0.014105233
8322,4337.145024,1,0,1,0,0,0,0.014125109
8324,4337.178368,1,0,1,0,0,0,0.014056414
8326,4337.21168,1,0,1,0,0,0,0.013999923
8328,4337.245024,1,0,1,0,0,0,0.013931577
8330,4337.278336,1,0,1,0,0,0,0.013900542
8332,4337.31168,1,0,1,0,0,0,0.013948315
8334,4337.345024,1,0,1,0,0,0,0.013927392
8336,4337.378336,1,0,1,0,0,0,0.013908911
8338,4337.41168,1,0,1,0,0,0,0.013948315
8340,4337.445024,1,0,1,0,0,0,0.013977955
8342,4337.478336,1,0,1,0,0,0,0.014031656
8344,4337.51168,1,0,1,0,0,0,0.013969934
8346,4337.545024,1,0,1,0,0,0,0.014022938
8348,4337.578336,1,0,1,0,0,0,0.014004805
8350,4337.61168,1,0,1,0,0,0,0.013987719
8352,4337.644992,1,0,1,0,0,0,0.013998528
8354,4337.678336,1,0,1,0,0,0,0.013990857
8356,4337.711648,1,0,1,0,0,0,0.014020497
8358,4337.744992,1,0,1,0,0,0,0.013980047
8360,4337.778336,1,0,1,0,0,0,0.013953894
8362,4337.81168,1,0,1,0,0,0,0.013988067
8364,4337.844992,1,0,1,0,0,0,0.013984929
8366,4337.878336,1,0,1,0,0,0,0.013960171
8368,4337.911648,1,0,1,0,0,0,0.01397377
8370,4337.944992,1,0,1,0,0,0,0.014005503
8372,4337.978336,1,0,1,0,0,0,0.014016661
8374,4338.011648,1,0,1,0,0,0,0.013921813
8376,4338.044992,1,0,1,0,0,0,0.013941689
8378,4338.078336,1,0,1,0,0,0,0.013935064
8380,4338.111648,1,0,1,0,0,0,0.013971329
8382,4338.144992,1,0,1,0,0,0,0.013914141
8384,4338.178304,1,0,1,0,0,0,0.013939248
8386,4338.211648,1,0,1,0,0,0,0.013876132
8388,4338.244992,1,0,1,0,0,0,0.013869507
8390,4338.278304,1,0,1,0,0,0,0.013891126
8392,4338.311648,1,0,1,0,0,0,0.013839866
8394,4338.34496,1,0,1,0,0,0,0.013819641
8396,4338.378304,1,0,1,0,0,0,0.013842307
8398,4338.411648,1,0,1,0,0,0,0.013877178
8400,4338.44496,1,0,1,0,0,0,0.01395494
8402,4338.478304,1,0,1,0,0,0,0.013881711
8404,4338.511648,1,0,1,0,0,0,0.013894614
8406,4338.54496,1,0,1,0,0,0,0.013859394
8408,4338.578304,1,0,1,0,0,0,0.013904377
8410,4338.611616,1,0,1,0,0,0,0.013956335
8412,4338.64496,1,0,1,0,0,0,0.013901588
8414,4338.678304,1,0,1,0,0,0,0.013936458
8416,4338.711616,1,0,1,0,0,0,0.013917628
8418,4338.74496,1,0,1,0,0,0,0.013895311
8420,4338.778304,1,0,1,0,0,0,0.013967842
8422,4338.811616,1,0,1,0,0,0,0.013919372
8424,4338.84496,1,0,1,0,0,0,0.013957381
8426,4338.878272,1,0,1,0,0,0,0.013869158
8428,4338.911616,1,0,1,0,0,0,0.013919372
8430,4338.94496,1,0,1,0,0,0,0.013889732
8432,4338.978272,1,0,1,0,0,0,0.013892521
8434,4339.011616,1,0,1,0,0,0,0.013904029
8436,4339.04496,1,0,1,0,0,0,0.013820687
8438,4339.078272,1,0,1,0,0,0,0.01386846
8440,4339.111616,1,0,1,0,0,0,0.013873691
