FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7516,5555.547232,1,0,1,0,0,0,0.01733636
7518,5555.580544,1,0,1,0,0,0,0.01721501
7520,5555.613888,1,0,1,0,0,0,0.017253019
7522,5555.647232,1,0,1,0,0,0,0.017227912
7524,5555.680544,1,0,1,0,0,0,0.017208036
7526,5555.713888,1,0,1,0,0,0,0.017234189
7528,5555.747232,1,0,1,0,0,0,0.017301141
7530,5555.780544,1,0,1,0,0,0,0.017327991
7532,5555.813888,1,0,1,0,0,0,0.017228958
7534,5555.8472,1,0,1,0,0,0,0.017248486
7536,5555.880544,1,0,1,0,0,0,0.017248486
7538,5555.913888,1,0,1,0,0,0,0.01722303
7540,5555.9472,1,0,1,0,0,0,0.017215707
7542,5555.980544,1,0,1,0,0,0,0.017191646
7544,5556.013888,1,0,1,0,0,0,0.017176303
7546,5556.0472,1,0,1,0,0,0,0.017171073
7548,5556.080544,1,0,1,0,0,0,0.017168632
7550,5556.113856,1,0,1,0,0,0,0.017220938
7552,5556.1472,1,0,1,0,0,0,0.017216753
7554,5556.180544,1,0,1,0,0,0,0.017204897
7556,5556.213856,1,0,1,0,0,0,0.017254065
7558,5556.2472,1,0,1,0,0,0,0.01724744
7560,5556.280544,1,0,1,0,0,0,0.017279172
7562,5556.313856,1,0,1,0,0,0,0.017246742
7564,5556.3472,1,0,1,0,0,0,0.01720699
7566,5556.380512,1,0,1,0,0,0,0.017249183
7568,5556.413856,1,0,1,0,0,0,0.017202456
7570,5556.4472,1,0,1,0,0,0,0.01725546
7572,5556.480512,1,0,1,0,0,0,0.017218497
7574,5556.513856,1,0,1,0,0,0,0.017193041
7576,5556.5472,1,0,1,0,0,0,0.01713934
7578,5556.580512,1,0,1,0,0,0,0.017135853
7580,5556.613856,1,0,1,0,0,0,0.017186067
7582,5556.647168,1,0,1,0,0,0,0.017164447
7584,5556.680512,1,0,1,0,0,0,0.01721501
7586,5556.713856,1,0,1,0,0,0,0.017259993
7588,5556.747168,1,0,1,0,0,0,0.017258598
7590,5556.780512,1,0,1,0,0,0,0.017245347
7592,5556.813856,1,0,1,0,0,0,0.017173514
7594,5556.847168,1,0,1,0,0,0,0.017304628
7596,5556.880512,1,0,1,0,0,0,0.0172987
7598,5556.913856,1,0,1,0,0,0,0.017308463
7600,5556.947168,1,0,1,0,0,0,0.017313694
7602,5556.980512,1,0,1,0,0,0,0.017322761
7604,5557.013824,1,0,1,0,0,0,0.017300094
7606,5557.047168,1,0,1,0,0,0,0.017294515
7608,5557.080512,1,0,1,0,0,0,0.017208384
7610,5557.113824,1,0,1,0,0,0,0.017153288
7612,5557.147168,1,0,1,0,0,0,0.017155032
7614,5557.180512,1,0,1,0,0,0,0.017099239
7616,5557.213824,1,0,1,0,0,0,0.017029497
7618,5557.247168,1,0,1,0,0,0,0.017199667
7620,5557.28048,1,0,1,0,0,0,0.017227215
7622,5557.313824,1,0,1,0,0,0,0.017271849
7624,5557.347136,1,0,1,0,0,0,0.017307417
7626,5557.38048,1,0,1,0,0,0,0.017195482
7628,5557.413824,1,0,1,0,0,0,0.017097844
7630,5557.447168,1,0,1,0,0,0,0.017089126
7632,5557.48048,1,0,1,0,0,0,0.017060183
7634,5557.513824,1,0,1,0,0,0,0.016988698
7636,5557.547136,1,0,1,0,0,0,0.017030892
7638,5557.58048,1,0,1,0,0,0,0.017066112
7640,5557.613824,1,0,1,0,0,0,0.016998462
7642,5557.647136,1,0,1,0,0,0,0.016987304
7644,5557.68048,1,0,1,0,0,0,0.01708529
7646,5557.713824,1,0,1,0,0,0,0.017115977
7648,5557.747136,1,0,1,0,0,0,0.017104818
7650,5557.78048,1,0,1,0,0,0,0.017074829
7652,5557.813792,1,0,1,0,0,0,0.016983816
7654,5557.847136,1,0,1,0,0,0,0.01692628
7656,5557.88048,1,0,1,0,0,0,0.016969868
7658,5557.913792,1,0,1,0,0,0,0.016912331
7660,5557.947136,1,0,1,0,0,0,0.016872927
7662,5557.980448,1,0,1,0,0,0,0.016938136
7664,5558.013792,1,0,1,0,0,0,0.016960802
7666,5558.047136,1,0,1,0,0,0,0.01692628
7668,5558.080448,1,0,1,0,0,0,0.01694511
7670,5558.113792,1,0,1,0,0,0,0.016932556
7672,5558.147136,1,0,1,0,0,0,0.016949643
7674,5558.180448,1,0,1,0,0,0,0.016976494
7676,5558.213792,1,0,1,0,0,0,0.016857584
7678,5558.247104,1,0,1,0,0,0,0.016936043
7680,5558.280448,1,0,1,0,0,0,0.016872927
7682,5558.313792,1,0,1,0,0,0,0.016925234
7684,5558.347104,1,0,1,0,0,0,0.01696394
7686,5558.380448,1,0,1,0,0,0,0.016949294
7688,5558.41376,1,0,1,0,0,0,0.016925582
7690,5558.447104,1,0,1,0,0,0,0.016906403
7692,5558.480448,1,0,1,0,0,0,0.016914424
7694,5558.51376,1,0,1,0,0,0,0.016927326
7696,5558.547104,1,0,1,0,0,0,0.016902916
7698,5558.580448,1,0,1,0,0,0,0.016865256
7700,5558.61376,1,0,1,0,0,0,0.016843985
7702,5558.647104,1,0,1,0,0,0,0.016933951
7704,5558.680448,1,0,1,0,0,0,0.016876763
7706,5558.71376,1,0,1,0,0,0,0.016869092
7708,5558.747104,1,0,1,0,0,0,0.016900127
7710,5558.780416,1,0,1,0,0,0,0.016821667
7712,5558.81376,1,0,1,0,0,0,0.01684259
7714,5558.847104,1,0,1,0,0,0,0.016892455
7716,5558.880416,1,0,1,0,0,0,0.016940925
7718,5558.91376,1,0,1,0,0,0,0.016882691
7720,5558.947104,1,0,1,0,0,0,0.016818878
7722,5558.980416,1,0,1,0,0,0,0.016979632
7724,5559.01376,1,0,1,0,0,0,0.017050768
7726,5559.047072,1,0,1,0,0,0,0.016976145
7728,5559.080416,1,0,1,0,0,0,0.016970914
7730,5559.11376,1,0,1,0,0,0,0.016950689
7732,5559.147072,1,0,1,0,0,0,0.016995324
7734,5559.180416,1,0,1,0,0,0,0.017014503
7736,5559.213728,1,0,1,0,0,0,0.016993929
7738,5559.247072,1,0,1,0,0,0,0.017005436
7740,5559.280416,1,0,1,0,0,0,0.016988698
7742,5559.313728,1,0,1,0,0,0,0.016955222
7744,5559.347072,1,0,1,0,0,0,0.016900475
7746,5559.380416,1,0,1,0,0,0,0.017015898
7748,5559.413728,1,0,1,0,0,0,0.016883737
7750,5559.447072,1,0,1,0,0,0,0.016839103
7752,5559.480416,1,0,1,0,0,0,0.016816088
7754,5559.513728,1,0,1,0,0,0,0.016773546
7756,5559.547072,1,0,1,0,0,0,0.016851656
7758,5559.580384,1,0,1,0,0,0,0.01678854
7760,5559.613728,1,0,1,0,0,0,0.016819575
7762,5559.647072,1,0,1,0,0,0,0.016784704
7764,5559.680384,1,0,1,0,0,0,0.01677773
7766,5559.713728,1,0,1,0,0,0,0.016779474
7768,5559.747072,1,0,1,0,0,0,0.016808416
7770,5559.780384,1,0,1,0,0,0,0.016918957
7772,5559.813728,1,0,1,0,0,0,0.016883737
7774,5559.84704,1,0,1,0,0,0,0.01691268
7776,5559.880384,1,0,1,0,0,0,0.016910937
7778,5559.913728,1,0,1,0,0,0,0.016862117
7780,5559.94704,1,0,1,0,0,0,0.016811903
7782,5559.980384,1,0,1,0,0,0,0.016785053
7784,5560.013728,1,0,1,0,0,0,0.016804581
7786,5560.04704,1,0,1,0,0,0,0.01676169
7788,5560.080384,1,0,1,0,0,0,0.016695784
7790,5560.113696,1,0,1,0,0,0,0.016742511
7792,5560.14704,1,0,1,0,0,0,0.0167453
7794,5560.180384,1,0,1,0,0,0,0.016660216
7796,5560.213696,1,0,1,0,0,0,0.016682184
7798,5560.24704,1,0,1,0,0,0,0.016727516
7800,5560.280384,1,0,1,0,0,0,0.016682184
7802,5560.313696,1,0,1,0,0,0,0.016692994
7804,5560.34704,1,0,1,0,0,0,0.016768315
7806,5560.380352,1,0,1,0,0,0,0.016727865
7808,5560.413696,1,0,1,0,0,0,0.016707989
7810,5560.44704,1,0,1,0,0,0,0.016763782
7812,5560.480352,1,0,1,0,0,0,0.016732398
7814,5560.513696,1,0,1,0,0,0,0.016697876
7816,5560.54704,1,0,1,0,0,0,0.016681835
7818,5560.580352,1,0,1,0,0,0,0.016697876
7820,5560.613696,1,0,1,0,0,0,0.01675088
7822,5560.647008,1,0,1,0,0,0,0.016709383
7824,5560.680352,1,0,1,0,0,0,0.016736583
7826,5560.713696,1,0,1,0,0,0,0.016806673
7828,5560.747008,1,0,1,0,0,0,0.016741465
7830,5560.780352,1,0,1,0,0,0,0.016702061
7832,5560.813696,1,0,1,0,0,0,0.016697179
7834,5560.847008,1,0,1,0,0,0,0.01668602
7836,5560.880352,1,0,1,0,0,0,0.016640339
7838,5560.913696,1,0,1,0,0,0,0.016696481
7840,5560.947008,1,0,1,0,0,0,0.016719147
7842,5560.980352,1,0,1,0,0,0,0.016729608
7844,5561.013664,1,0,1,0,0,0,0.016765874
7846,5561.047008,1,0,1,0,0,0,0.016793422
7848,5561.080352,1,0,1,0,0,0,0.016855492
7850,5561.113664,1,0,1,0,0,0,0.01683178
7852,5561.147008,1,0,1,0,0,0,0.016896988
7854,5561.180352,1,0,1,0,0,0,0.016887573
7856,5561.213664,1,0,1,0,0,0,0.016922444
7858,5561.247008,1,0,1,0,0,0,0.016935695
7860,5561.28032,1,0,1,0,0,0,0.016901173
7862,5561.313664,1,0,1,0,0,0,0.016848169
7864,5561.347008,1,0,1,0,0,0,0.016894547
7866,5561.38032,1,0,1,0,0,0,0.016849215
7868,5561.413664,1,0,1,0,0,0,0.016827595
7870,5561.446976,1,0,1,0,0,0,0.016703804
7872,5561.48032,1,0,1,0,0,0,0.016718798
7874,5561.513664,1,0,1,0,0,0,0.016794468
7876,5561.546976,1,0,1,0,0,0,0.016788889
7878,5561.58032,1,0,1,0,0,0,0.016756459
7880,5561.613632,1,0,1,0,0,0,0.016779822
7882,5561.646976,1,0,1,0,0,0,0.01680214
7884,5561.68032,1,0,1,0,0,0,0.016770756
7886,5561.713632,1,0,1,0,0,0,0.01682899
7888,5561.746976,1,0,1,0,0,0,0.016824806
7890,5561.78032,1,0,1,0,0,0,0.016842241
7892,5561.813632,1,0,1,0,0,0,0.016894199
7894,5561.846976,1,0,1,0,0,0,0.016911634
7896,5561.88032,1,0,1,0,0,0,0.016972658
7898,5561.913632,1,0,1,0,0,0,0.017063322
7900,5561.946976,1,0,1,0,0,0,0.017035077
7902,5561.980288,1,0,1,0,0,0,0.017017292
7904,5562.013632,1,0,1,0,0,0,0.017018687
7906,5562.046976,1,0,1,0,0,0,0.017008575
7908,5562.080288,1,0,1,0,0,0,0.017119464
7910,5562.113632,1,0,1,0,0,0,0.016991139
7912,5562.146976,1,0,1,0,0,0,0.017010318
7914,5562.180288,1,0,1,0,0,0,0.016857236
7916,5562.213632,1,0,1,0,0,0,0.016802837
7918,5562.246944,1,0,1,0,0,0,0.016832129
7920,5562.280288,1,0,1,0,0,0,0.016827944
7922,5562.313632,1,0,1,0,0,0,0.016857236
7924,5562.346944,1,0,1,0,0,0,0.016849564
7926,5562.380288,1,0,1,0,0,0,0.016906403
7928,5562.4136,1,0,1,0,0,0,0.016929069
7930,5562.446944,1,0,1,0,0,0,0.016846774
7932,5562.480288,1,0,1,0,0,0,0.016882691
7934,5562.5136,1,0,1,0,0,0,0.01687223
7936,5562.546944,1,0,1,0,0,0,0.016849564
7938,5562.580288,1,0,1,0,0,0,0.016840846
7940,5562.6136,1,0,1,0,0,0,0.016820621
7942,5562.646944,1,0,1,0,0,0,0.016884783
7944,5562.680288,1,0,1,0,0,0,0.017000206
7946,5562.7136,1,0,1,0,0,0,0.017118418
7948,5562.746944,1,0,1,0,0,0,0.017122951
7950,5562.780256,1,0,1,0,0,0,0.01705565
7952,5562.8136,1,0,1,0,0,0,0.016933603
7954,5562.846944,1,0,1,0,0,0,0.016929767
7956,5562.880256,1,0,1,0,0,0,0.016854795
7958,5562.9136,1,0,1,0,0,0,0.016837708
7960,5562.946944,1,0,1,0,0,0,0.016794119
7962,5562.980256,1,0,1,0,0,0,0.016831082
7964,5563.0136,1,0,1,0,0,0,0.01677773
7966,5563.046912,1,0,1,0,0,0,0.016856189
7968,5563.080256,1,0,1,0,0,0,0.016743557
7970,5563.1136,1,0,1,0,0,0,0.016774592
7972,5563.146912,1,0,1,0,0,0,0.016970914
7974,5563.180256,1,0,1,0,0,0,0.016947202
7976,5563.2136,1,0,1,0,0,0,0.017013457
7978,5563.246912,1,0,1,0,0,0,0.016933254
7980,5563.280256,1,0,1,0,0,0,0.016966032
7982,5563.313568,1,0,1,0,0,0,0.016924536
7984,5563.346912,1,0,1,0,0,0,0.016826549
7986,5563.380256,1,0,1,0,0,0,0.016922095
7988,5563.413568,1,0,1,0,0,0,0.016781566
7990,5563.446912,1,0,1,0,0,0,0.016744603
7992,5563.480256,1,0,1,0,0,0,0.01688025
7994,5563.513568,1,0,1,0,0,0,0.01686944
7996,5563.546912,1,0,1,0,0,0,0.016906055
7998,5563.580256,1,0,1,0,0,0,0.016883737
8000,5563.613568,1,0,1,0,0,0,0.016992883
8002,5563.646912,1,0,1,0,0,0,0.017003693
8004,5563.680224,1,0,1,0,0,0,0.016825503
8006,5563.713568,1,0,1,0,0,0,0.016993929
8008,5563.746912,1,0,1,0,0,0,0.016921398
8010,5563.780224,1,0,1,0,0,0,0.016910588
8012,5563.813568,1,0,1,0,0,0,0.016990093
8014,5563.846912,1,0,1,0,0,0,0.016986257
8016,5563.880224,1,0,1,0,0,0,0.016887922
8018,5563.913568,1,0,1,0,0,0,0.016830385
8020,5563.946912,1,0,1,0,0,0,0.016908844
8022,5563.980224,1,0,1,0,0,0,0.016834221
8024,5564.013568,1,0,1,0,0,0,0.016911983
8026,5564.04688,1,0,1,0,0,0,0.017013108
8028,5564.080224,1,0,1,0,0,0,0.0168534
8030,5564.113568,1,0,1,0,0,0,0.016924187
8032,5564.14688,1,0,1,0,0,0,0.017018687
8034,5564.180224,1,0,1,0,0,0,0.017011364
8036,5564.213536,1,0,1,0,0,0,0.016917911
8038,5564.24688,1,0,1,0,0,0,0.016914772
8040,5564.280192,1,0,1,0,0,0,0.016940577
8042,5564.313536,1,0,1,0,0,0,0.016871184
8044,5564.34688,1,0,1,0,0,0,0.016839451
8046,5564.380224,1,0,1,0,0,0,0.016981376
8048,5564.413536,1,0,1,0,0,0,0.01685863
8050,5564.44688,1,0,1,0,0,0,0.016822713
8052,5564.480192,1,0,1,0,0,0,0.016885132
8054,5564.513536,1,0,1,0,0,0,0.016862117
8056,5564.54688,1,0,1,0,0,0,0.016909193
8058,5564.580192,1,0,1,0,0,0,0.016973355
8060,5564.613536,1,0,1,0,0,0,0.016892804
8062,5564.64688,1,0,1,0,0,0,0.016852702
8064,5564.680192,1,0,1,0,0,0,0.016920003
8066,5564.713536,1,0,1,0,0,0,0.016910937
8068,5564.746848,1,0,1,0,0,0,0.016841892
8070,5564.780192,1,0,1,0,0,0,0.016859328
8072,5564.813536,1,0,1,0,0,0,0.016879553
8074,5564.846848,1,0,1,0,0,0,0.016844333
8076,5564.880192,1,0,1,0,0,0,0.016841195
8078,5564.913504,1,0,1,0,0,0,0.016826898
8080,5564.946848,1,0,1,0,0,0,0.01681295
8082,5564.980192,1,0,1,0,0,0,0.016786099
8084,5565.013504,1,0,1,0,0,0,0.016780171
8086,5565.046848,1,0,1,0,0,0,0.016800047
8088,5565.080192,1,0,1,0,0,0,0.016824806
8090,5565.113504,1,0,1,0,0,0,0.016817832
8092,5565.146848,1,0,1,0,0,0,0.016800745
8094,5565.180192,1,0,1,0,0,0,0.016877809
8096,5565.213504,1,0,1,0,0,0,0.016919654
8098,5565.246848,1,0,1,0,0,0,0.016970217
8100,5565.28016,1,0,1,0,0,0,0.017097495
8102,5565.313504,1,0,1,0,0,0,0.017024615
8104,5565.346848,1,0,1,0,0,0,0.017002298
8106,5565.38016,1,0,1,0,0,0,0.017035077
8108,5565.413504,1,0,1,0,0,0,0.017072388
8110,5565.446816,1,0,1,0,0,0,0.017045189
8112,5565.48016,1,0,1,0,0,0,0.01699358
8114,5565.513504,1,0,1,0,0,0,0.016986257
8116,5565.546816,1,0,1,0,0,0,0.016916865
8118,5565.58016,1,0,1,0,0,0,0.01696115
8120,5565.613472,1,0,1,0,0,0,0.017005785
8122,5565.646816,1,0,1,0,0,0,0.016971612
8124,5565.68016,1,0,1,0,0,0,0.016963591
8126,5565.713472,1,0,1,0,0,0,0.016932556
8128,5565.746816,1,0,1,0,0,0,0.016964289
8130,5565.78016,1,0,1,0,0,0,0.016945807
8132,5565.813472,1,0,1,0,0,0,0.016967427
8134,5565.846816,1,0,1,0,0,0,0.017018339
8136,5565.88016,1,0,1,0,0,0,0.016990791
8138,5565.913472,1,0,1,0,0,0,0.01698277
8140,5565.946816,1,0,1,0,0,0,0.016930464
8142,5565.980128,1,0,1,0,0,0,0.01692349
8144,5566.013472,1,0,1,0,0,0,0.016934649
8146,5566.046816,1,0,1,0,0,0,0.016854446
8148,5566.080128,1,0,1,0,0,0,0.016966381
8150,5566.113472,1,0,1,0,0,0,0.016805975
8152,5566.146816,1,0,1,0,0,0,0.01678575
8154,5566.180128,1,0,1,0,0,0,0.016861769
8156,5566.213472,1,0,1,0,0,0,0.016767618
8158,5566.246784,1,0,1,0,0,0,0.016790632
8160,5566.280128,1,0,1,0,0,0,0.016853748
8162,5566.313472,1,0,1,0,0,0,0.016819924
8164,5566.346784,1,0,1,0,0,0,0.016790632
8166,5566.380128,1,0,1,0,0,0,0.016780868
8168,5566.41344,1,0,1,0,0,0,0.016750531
8170,5566.446784,1,0,1,0,0,0,0.016702409
8172,5566.480128,1,0,1,0,0,0,0.016664749
8174,5566.51344,1,0,1,0,0,0,0.016630575
8176,5566.546784,1,0,1,0,0,0,0.016590823
8178,5566.580128,1,0,1,0,0,0,0.016591171
8180,5566.61344,1,0,1,0,0,0,0.016566413
8182,5566.646784,1,0,1,0,0,0,0.016587336
8184,5566.680128,1,0,1,0,0,0,0.016640688
8186,5566.71344,1,0,1,0,0,0,0.016665097
8188,5566.746784,1,0,1,0,0,0,0.016731352
8190,5566.780096,1,0,1,0,0,0,0.016736931
8192,5566.81344,1,0,1,0,0,0,0.016856538
8194,5566.846784,1,0,1,0,0,0,0.017002995
8196,5566.880096,1,0,1,0,0,0,0.017124346
8198,5566.91344,1,0,1,0,0,0,0.017139689
8200,5566.946784,1,0,1,0,0,0,0.017056348
8202,5566.980096,1,0,1,0,0,0,0.017082152
8204,5567.01344,1,0,1,0,0,0,0.017095403
8206,5567.046752,1,0,1,0,0,0,0.017073783
8208,5567.080096,1,0,1,0,0,0,0.017041005
8210,5567.11344,1,0,1,0,0,0,0.017055999
8212,5567.146752,1,0,1,0,0,0,0.017052512
8214,5567.180096,1,0,1,0,0,0,0.017076224
8216,5567.21344,1,0,1,0,0,0,0.017062624
8218,5567.246752,1,0,1,0,0,0,0.017039958
8220,5567.280096,1,0,1,0,0,0,0.017016944
8222,5567.31344,1,0,1,0,0,0,0.017042748
8224,5567.346752,1,0,1,0,0,0,0.017001949
8226,5567.380096,1,0,1,0,0,0,0.016983816
8228,5567.41344,1,0,1,0,0,0,0.017005088
8230,5567.446752,1,0,1,0,0,0,0.017001949
8232,5567.480096,1,0,1,0,0,0,0.017070645
8234,5567.51344,1,0,1,0,0,0,0.017037866
8236,5567.546752,1,0,1,0,0,0,0.017027405
8238,5567.580064,1,0,1,0,0,0,0.017075178
8240,5567.61344,1,0,1,0,0,0,0.016976494
8242,5567.646752,1,0,1,0,0,0,0.017052512
8244,5567.680064,1,0,1,0,0,0,0.017046584
8246,5567.71344,1,0,1,0,0,0,0.017043446
8248,5567.746752,1,0,1,0,0,0,0.017113187
8250,5567.780064,1,0,1,0,0,0,0.017120859
8252,5567.81344,1,0,1,0,0,0,0.017129925
8254,5567.84672,1,0,1,0,0,0,0.0170961
8256,5567.880064,1,0,1,0,0,0,0.01708808
8258,5567.91344,1,0,1,0,0,0,0.017164447
8260,5567.94672,1,0,1,0,0,0,0.017133412
8262,5567.980064,1,0,1,0,0,0,0.017209082
8264,5568.01344,1,0,1,0,0,0,0.017156078
8266,5568.04672,1,0,1,0,0,0,0.017183277
8268,5568.080064,1,0,1,0,0,0,0.017170026
8270,5568.11344,1,0,1,0,0,0,0.017192692
8272,5568.14672,1,0,1,0,0,0,0.017253368
8274,5568.180064,1,0,1,0,0,0,0.017216753
8276,5568.213376,1,0,1,0,0,0,0.017252322
8278,5568.24672,1,0,1,0,0,0,0.017179442
8280,5568.280064,1,0,1,0,0,0,0.017091567
8282,5568.313376,1,0,1,0,0,0,0.01705565
8284,5568.34672,1,0,1,0,0,0,0.01703961
8286,5568.380064,1,0,1,0,0,0,0.017072737
8288,5568.413376,1,0,1,0,0,0,0.017024615
8290,5568.44672,1,0,1,0,0,0,0.016975447
8292,5568.480032,1,0,1,0,0,0,0.016984165
8294,5568.513376,1,0,1,0,0,0,0.017011364
8296,5568.54672,1,0,1,0,0,0,0.016995324
8298,5568.580032,1,0,1,0,0,0,0.016949294
8300,5568.613376,1,0,1,0,0,0,0.016968473
8302,5568.64672,1,0,1,0,0,0,0.017031589
8304,5568.680032,1,0,1,0,0,0,0.016967427
8306,5568.713376,1,0,1,0,0,0,0.017022523
8308,5568.746688,1,0,1,0,0,0,0.016974053
8310,5568.780032,1,0,1,0,0,0,0.016983816
8312,5568.813376,1,0,1,0,0,0,0.017035774
8314,5568.846688,1,0,1,0,0,0,0.01698277
8316,5568.880032,1,0,1,0,0,0,0.016931162
8318,5568.913376,1,0,1,0,0,0,0.016941972
8320,5568.946688,1,0,1,0,0,0,0.016953828
8322,5568.980032,1,0,1,0,0,0,0.016865953
8324,5569.013344,1,0,1,0,0,0,0.016832826
8326,5569.046688,1,0,1,0,0,0,0.016967776
8328,5569.080032,1,0,1,0,0,0,0.016962894
8330,5569.113344,1,0,1,0,0,0,0.016952781
8332,5569.146688,1,0,1,0,0,0,0.017003693
8334,5569.180032,1,0,1,0,0,0,0.017007529
8336,5569.213344,1,0,1,0,0,0,0.016979981
8338,5569.246688,1,0,1,0,0,0,0.016921746
8340,5569.28,1,0,1,0,0,0,0.016923839
8342,5569.313344,1,0,1,0,0,0,0.016941274
8344,5569.346688,1,0,1,0,0,0,0.016962197
8346,5569.38,1,0,1,0,0,0,0.016979283
8348,5569.413344,1,0,1,0,0,0,0.016967427
8350,5569.446688,1,0,1,0,0,0,0.016938833
8352,5569.48,1,0,1,0,0,0,0.016954874
8354,5569.513344,1,0,1,0,0,0,0.016887224
8356,5569.546656,1,0,1,0,0,0,0.01685061
8358,5569.58,1,0,1,0,0,0,0.016778079
8360,5569.613344,1,0,1,0,0,0,0.016767618
8362,5569.646656,1,0,1,0,0,0,0.016822713
8364,5569.68,1,0,1,0,0,0,0.016846426
8366,5569.713344,1,0,1,0,0,0,0.016844682
8368,5569.746656,1,0,1,0,0,0,0.016848867
8370,5569.78,1,0,1,0,0,0,0.016885481
8372,5569.813312,1,0,1,0,0,0,0.016796909
8374,5569.846656,1,0,1,0,0,0,0.016918957
8376,5569.88,1,0,1,0,0,0,0.017001949
8378,5569.913312,1,0,1,0,0,0,0.01692349
8380,5569.946656,1,0,1,0,0,0,0.016981027
8382,5569.98,1,0,1,0,0,0,0.017018687
8384,5570.013312,1,0,1,0,0,0,0.01714492
8386,5570.046656,1,0,1,0,0,0,0.017166888
8388,5570.079968,1,0,1,0,0,0,0.017070296
8390,5570.113312,1,0,1,0,0,0,0.017041353
8392,5570.146656,1,0,1,0,0,0,0.016982422
8394,5570.179968,1,0,1,0,0,0,0.016935346
8396,5570.213312,1,0,1,0,0,0,0.016918957
8398,5570.246624,1,0,1,0,0,0,0.016949992
8400,5570.279968,1,0,1,0,0,0,0.016892455
8402,5570.313312,1,0,1,0,0,0,0.016835964
8404,5570.346624,1,0,1,0,0,0,0.0169479
8406,5570.379968,1,0,1,0,0,0,0.017039958
8408,5570.413312,1,0,1,0,0,0,0.016968822
8410,5570.446624,1,0,1,0,0,0,0.016993232
8412,5570.479968,1,0,1,0,0,0,0.016965335
8414,5570.51328,1,0,1,0,0,0,0.016876066
8416,5570.546624,1,0,1,0,0,0,0.016819226
8418,5570.579968,1,0,1,0,0,0,0.01685863
8420,5570.61328,1,0,1,0,0,0,0.016921398
8422,5570.646624,1,0,1,0,0,0,0.016895245
8424,5570.679968,1,0,1,0,0,0,0.016955222
8426,5570.71328,1,0,1,0,0,0,0.016905008
8428,5570.746624,1,0,1,0,0,0,0.016958012
8430,5570.779936,1,0,1,0,0,0,0.016860723
8432,5570.81328,1,0,1,0,0,0,0.01678854
8434,5570.846624,1,0,1,0,0,0,0.016937438
8436,5570.879936,1,0,1,0,0,0,0.016907798
8438,5570.91328,1,0,1,0,0,0,0.016909542
8440,5570.946624,1,0,1,0,0,0,0.016950341
